0.2858842900009952	0.10365496921114402	0.4968826206382273	0.11357812014963359
0.2607290842100638	0.07998255258427625	0.5162488169788795	0.14303954622678045
0.23467902017434075	0.05947239284246133	0.5281027725257833	0.17774581445741472
0.2112316801052257	0.044221713312802904	0.531598385309313	0.21294822127265844
0.18764173452090824	0.03168624209390812	0.5281234820421696	0.252548541343014
0.1666862684445597	0.02270418450166822	0.5189449692114526	0.29166457784231953
0.14613552633998259	0.015676752348441975	0.5040637731368793	0.33412394817469615
0.1281184842515488	0.010824461199050046	0.48585593189440585	0.3752011226549954
0.11232276242483683	0.00747405825170063	0.46553020479858914	0.41467297452487345
0.09718726442741953	0.0049730369687898315	0.4417638763137162	0.4560758222900745
0.08409127556140487	0.0033089247982945698	0.41732573416329366	0.4952740654770069
0.07180887466661143	0.002121617678355848	0.3905854573266059	0.5354840503284268
0.061320445509471855	0.001360339641273211	0.36426947533753845	0.5730497395117166
0.05167947349357269	0.0008405094513114435	0.3366465815648776	0.6108334354902383
0.043554282073184604	0.0005193233486033358	0.3102253432403739	0.6457010513378382
0.036226738553169005	0.0003092061442636709	0.2833136848166026	0.6801503704859648
0.03013197609352085	0.00018410194709622582	0.25811108772710706	0.7115728342322759
0.024734981504298533	0.00010562912134454281	0.2330496306786416	0.7421097586957154
0.02030465270910484	6.060506937598213e-05	0.20998202436411562	0.7696527178574036
0.01644997112114195	3.3508057903294333e-05	0.18750890806726034	0.7960076127536946
0.013327071078889387	1.852633708716596e-05	0.16713411646470666	0.8195202861193168
0.010655893873548984	9.870630287439335e-06	0.14764391105485902	0.8416903244413045
0.008520107199263275	5.258964133757909e-06	0.13021545486468936	0.8612591789719137
0.006723351701247433	2.7000421972779344e-06	0.11382054912167308	0.8794533991348823
0.005312488966115022	1.3913916483428918e-06	0.09942304790701822	0.8952630717352186
0.004131930140349257	6.858454404649766e-07	0.08594365339790533	0.909923730616305
0.003217950353111319	3.393216869205405e-07	0.07425455715068027	0.9225271531745216
0.002473382633641975	1.6177521962075864e-07	0.0635865958714096	0.9339398597197288
0.0019010926152066966	7.712805485808281e-08	0.054391252490288665	0.9437075777664499
0.0014232671946621273	3.4146232845598154e-08	0.045752902259884175	0.952823796399221
0.001065539622424529	1.5117264654102943e-08	0.03844623519792645	0.9604882100623844
0.0007977242019030281	6.692735086050659e-09	0.03227659007035146	0.9669256790350105
0.0006812083280999544	4.291250463726455e-09	0.02932912866989279	0.9699896587107568
0.0005099917060115919	1.899827991290628e-09	0.024592431410097017	0.9748975749840635
0.0003718925466403513	7.810426303689653e-10	0.02027749163029547	0.9793506150420216
0.0002821077651680486	3.588311513709889e-10	0.017117721675293414	0.9826001702007074
0.00021148016721182523	1.5945166387106002e-10	0.014338382041059732	0.9854501376322768
0.00015811802075066587	7.03316775120674e-11	0.011985171310564202	0.9878567105983536
0.0001168288581997977	3.000519225867244e-11	0.009940789861564003	0.989942381250231
8.51931140935451e-05	1.2335503210750978e-11	0.008174781134297465	0.9917400257392736
6.131185458723524e-05	4.8868875580607145e-12	0.006665146546503902	0.9932735415940219
4.354818016953314e-05	1.865618507246282e-12	0.005387942718329634	0.9945685090996352
3.052679198955425e-05	6.863226872612721e-13	0.0043183587355943125	0.9956511144717298
2.111922232802576e-05	2.4330379791497596e-13	0.003431633601008551	0.9965472471764201
1.4419834479501843e-05	8.311596283039514e-14	0.0027037994949379984	0.9972817806704994
9.589894405954177e-06	2.6366351056964614e-14	0.002094926022847496	0.9978954840827202
6.3777482916383764e-06	8.364030739530495e-15	0.001622702473011539	0.9983709197786885
4.136790828692671e-06	2.472975116702667e-15	0.0012370700185338514	0.998758793190635
2.6412071654744073e-06	6.993939891734545e-16	0.000933564305089064	0.9990637944877448
1.6664734934550337e-06	1.9131435666209847e-16	0.000699152267802709	0.9992991812587038
1.0241546719060399e-06	4.859630688160092e-17	0.0005149143579474644	0.9994840614873806
6.211811795388831e-07	1.1895261373889831e-17	0.0003760354377315732	0.9996233433810888
3.718404449323147e-07	2.8058195151121963e-18	0.00027230834852385514	0.9997273198110312
2.1680343548194505e-07	6.145758802911342e-19	0.00019392892564320535	0.9998058542709214
1.124391410175919e-07	9.681328614016556e-20	0.00012827845463441985	0.9998716091062245
5.8160214313698534e-08	1.513831072620145e-20	8.470011732366634e-05	0.9999152417224622
1.560219985211923e-08	3.728887823167853e-22	3.69768950186572e-05	0.9999630075027816
4.076776207557958e-09	8.529258167151725e-24	1.5872846272425244e-05	0.9999841230769515
1.1228080389240032e-09	2.2624715423558052e-25	7.042231465701956e-06	0.9999929566457263
3.012072019606084e-10	5.572948486222099e-27	3.0726864307819964e-06	0.9999969270123621
4.190603289201505e-11	2.1624515298820297e-29	8.862205725834337e-07	0.9999991137375215
5.814935033062975e-12	8.32895927764859e-32	2.551608562965677e-07	0.9999997448333289
4.1847020694694455e-13	5.0535264767261e-35	4.8562642167965576e-08	0.9999999514369394
3.011509382418273e-14	3.0661849817786076e-38	9.242303104320358e-09	0.9999999907576669
2.167224478550063e-15	1.8603821283578694e-41	1.7589528205011236e-09	0.999999998241045
8.07799338799159e-17	1.7715642889222788e-45	2.2110303914567637e-10	0.9999999997788969
3.010946850327762e-18	1.6869867657538465e-49	2.7792941737120755e-11	0.9999999999722071
