0.00026193764311355287	9.468818680577553e-05	5.587151613177678e-05	3.984978032766041e-05	3.558176974525033e-05	5.4250724720317006e-05	6.46681164289882e-05	4.870223175053661e-05	6.116045966937756e-05	7.855008147481249e-05	9.781732945221096e-05	0.00014972253930184217	0.0001863256376549632	0.00022529259692942273	0.00023594503605067283
0.00026016322099569814	9.506279097571287e-05	5.551589425687484e-05	3.968206396612564e-05	3.571345857584488e-05	5.440095025318427e-05	6.482780291076626e-05	4.7852480302659e-05	6.260833853183026e-05	8.114360276509595e-05	0.00010218529296557114	0.00015493694730338444	0.00017175681128550862	0.00021471231043074333	0.00023056605539522422
0.00026432488702335616	9.615860830952e-05	5.636793557417083e-05	3.9570066342532835e-05	3.589066614478482e-05	5.511539160752463e-05	6.529445036158842e-05	4.975472641886348e-05	6.139844691031907e-05	7.882765249300836e-05	0.00010165697567192802	0.00015266406392657874	0.00016838601848265646	0.00019881796311972525	0.00020724250650590293
0.0002645120051698032	9.680084629114012e-05	5.7198441202685806e-05	4.015031227284587e-05	3.6251732395053176e-05	5.532950281171024e-05	6.615516574410605e-05	4.957024300949951e-05	6.120774848868835e-05	7.931734812453593e-05	9.952146223105226e-05	0.00014472718564794104	0.00015612692344165935	0.00018944254528621034	0.0001994470062866775
0.0002687808301974482	9.872833284046719e-05	5.67265064111099e-05	4.0497558375771884e-05	3.629053029040612e-05	5.560605795046689e-05	6.61671160369134e-05	4.93169519826019e-05	6.263249864793968e-05	8.03734870036088e-05	9.995451988780692e-05	0.0001414800599708201	0.0001561256021450138	0.00018435591226082017	0.00019539292910059566
0.0002719559249273618	9.766486960436872e-05	5.6543914669787445e-05	4.02070255156792e-05	3.5863106074480226e-05	5.658213373757897e-05	6.62948086609943e-05	4.868264436073473e-05	6.032390159696631e-05	7.91095740813507e-05	0.00010039328388335832	0.00014013926443667574	0.00015628776708053528	0.00018501949872969702	0.00021961805135371085
0.00027010074883100817	9.947748328459951e-05	5.767266412724512e-05	4.0120529202593404e-05	3.681616903499759e-05	5.634101304689633e-05	6.67900221068777e-05	5.002681333859298e-05	6.219508424709886e-05	8.756104855795902e-05	0.00010983365825013477	0.00015712220344129635	0.00016965686090244397	0.00020566361153871165	0.00021432621491851322
0.00027081122027439603	9.960506132356949e-05	5.760319027972934e-05	4.0571115245008145e-05	3.6674926500654946e-05	5.7599895594873465e-05	6.705047096824554e-05	5.0586902032266596e-05	6.222593116938912e-05	8.094243719899149e-05	0.00010095547039222932	0.00014252866759796896	0.0001568642801368243	0.00018476273992121871	0.00020833290645309063
0.00027309057498336016	0.00010132278995800022	5.811894777533083e-05	4.0953233648691844e-05	3.7199603814954715e-05	5.738141711760556e-05	6.950762308663942e-05	5.067855314092067e-05	6.536684863766792e-05	8.458403745059359e-05	0.00010479500185372327	0.0001467414910061336	0.00016243317408928232	0.0002036441444462399	0.00023322318332636704
0.00026877858904758063	0.00010026799870566329	5.7892990376405e-05	4.125875740379082e-05	3.621851037909916e-05	5.698379136084728e-05	6.824308591519609e-05	4.9983819040645336e-05	6.225244826808694e-05	8.017008807062481e-05	0.00010090110422248409	0.0001418377855892991	0.00015432759452354268	0.00018502076039519685	0.00019318064492898667
0.0002691550980150488	0.00010028198321385465	5.8486055594230014e-05	4.115904472832925e-05	3.72754036299698e-05	5.68327393590219e-05	6.742249556194256e-05	5.033330565258395e-05	6.297284895631159e-05	8.048321188721342e-05	0.00010121653735368663	0.00014248013288711877	0.0001540914958535367	0.00018449466867075367	0.00020306642111408234
0.0002741545856189103	0.00010128143510693243	5.9306527066562694e-05	4.106443789221568e-05	3.726801116859341e-05	5.837311818024138e-05	6.80729034290913e-05	5.0180651267192835e-05	6.169259742237297e-05	8.706884472122488e-05	0.00010594456726026026	0.00014760873037554455	0.00016720046509819208	0.0001937270660746617	0.00022459469437884264
