0.35436550738069006	0.35385047996885655	0.35336559297159076	0.3529121404448043	0.3526294392986294	0.3523925193111482	0.35228467951086845	0.35208794084260364	0.352112664007776	0.3519984090788599	0.3515270389971644	0.3508912627755833	0.3502782727377051	0.34995497120488245	0.3498052635692387
0.34976928273422764	0.34901080338538776	0.3483186886127128	0.34767544583797244	0.3472790793058562	0.3469361207680051	0.34677248354311707	0.34647592846419967	0.3464782328314163	0.3462892978021587	0.34556635267770747	0.34458822257953764	0.3436134863420246	0.342945281466019	0.342555995027856
0.34442121617063054	0.3433090733001691	0.3423248958178247	0.34141726160709024	0.340865057419832	0.340372664550447	0.34012764062829737	0.3396861799461981	0.33964339264692717	0.3393395273210946	0.3382456248761062	0.33676167959388154	0.33523864611311427	0.33397328105370655	0.33313379063116944
0.33896347534873456	0.33741162898861465	0.33607515411184924	0.33485285500021755	0.3341182991582178	0.33344671641523216	0.33310118015670975	0.33248163284826926	0.3323698647683934	0.33191769035060814	0.3303626015206539	0.32825051740972283	0.3260330896218046	0.32392547053007625	0.32240782828780246
0.33268541641955235	0.33053205798850666	0.32872834233054793	0.3270951796948177	0.3261268135290918	0.32522058605010484	0.3247401484128372	0.323882888059195	0.32366318699241553	0.32300497792216226	0.32083068936743886	0.31788006409306957	0.3147242618315921	0.3113755378514487	0.30880439322997877
0.32625710981012	0.32338882879206077	0.3210473002087028	0.31894968026336507	0.317722099738363	0.316551273487964	0.3159157046473859	0.31478683465393287	0.3144282714251325	0.3135272402597333	0.3106466281149442	0.3067507268716014	0.3025340205679106	0.29768649298832517	0.29379315282454227
0.3189372497304778	0.3151467954413755	0.31213476603142004	0.30947021930764607	0.30793285258603303	0.30644190703854235	0.3056159503862409	0.30415636121975215	0.30361287427389877	0.30240968930452394	0.29867879459858737	0.2936675435676896	0.28821014414019447	0.2815297773066358	0.27598494931693285
0.31143294867749166	0.30659746380722974	0.302853105210771	0.29958458261285487	0.29772477387531865	0.2958983107909604	0.29487102075166555	0.29306512666699663	0.29231450569629525	0.2907910682977996	0.2861903996684403	0.2800725713578394	0.27341288710449274	0.26491654598840947	0.25773600914120237
0.30374888601981714	0.29776332529395216	0.2932439743405357	0.28935413321141057	0.2871708267272731	0.28500737641026724	0.28377720029448983	0.2816264603988569	0.280659404645816	0.2788163856128834	0.2733806082215691	0.26624448948405427	0.25852264291179755	0.24842552588330816	0.23984162881963345
0.29509650160954587	0.287752001346899	0.2823573193874864	0.27778948564616	0.27526338192790006	0.27274459635608117	0.2713009177364325	0.2687928408847487	0.26759321746807496	0.26542166352547814	0.25916687964269847	0.2510922693921267	0.24245632864379302	0.23102372468031618	0.22134685734951084
