-0.049632232505057224	-0.06033498723052924	-0.06578989463386876	-0.06810586954868099	-0.06925496413113068	-0.06828900776656033	-0.0664443694217779	-0.06316576004749774	-0.05933068188577838	-0.052568717626480466	-0.043109142531816115	-0.03440739864211552	-0.024928863522117355	-0.016507576894583893	-0.007607421650123382
-0.043538833261865986	-0.05315137689086624	-0.058290802620656	-0.0605875503015012	-0.06176122557953943	-0.06098393435749277	-0.059319270914506166	-0.056391002661496624	-0.05282068086456358	-0.04670288382728409	-0.03828679286511272	-0.03053658198769454	-0.022029564419852012	-0.014308086276399016	-0.00625235979176314
-0.03775516901159527	-0.04633183482200159	-0.05115372161989921	-0.053431538618162924	-0.054630504636705296	-0.05404234919389464	-0.0525652327350611	-0.04998876406383352	-0.04669929679646917	-0.041222243061108305	-0.03382656368388735	-0.027010699278905242	-0.019453607084017797	-0.012442914875710986	-0.0052087330792850795
-0.032972442006092194	-0.04069238120935288	-0.04523684890862079	-0.04749940735234537	-0.04872166687075841	-0.048299175199050914	-0.04699192110051345	-0.044723396363751625	-0.04169182194389811	-0.03677013138837908	-0.030244615545223986	-0.024228831968397466	-0.01748138705320756	-0.011098822036438596	-0.0045609815646705945
-0.028531822862725834	-0.035457152947917805	-0.039731058771381375	-0.04198096711872434	-0.04322788556903558	-0.04296855593949117	-0.04183325212914305	-0.03986706170727662	-0.03709911439898177	-0.03271719684582265	-0.027024846586443857	-0.021778226498654102	-0.015805265098968155	-0.010043906196779692	-0.004168128470154515
-0.024872910295219406	-0.031145133527774815	-0.035186419811614536	-0.0374282785735038	-0.03869878280246736	-0.038582182780525276	-0.03760056517270793	-0.03589733619590108	-0.033366482154392106	-0.02944923388001026	-0.024464524584965515	-0.019873728725497853	-0.01455761889657811	-0.00933930887525489	-0.0040213417892342816
-0.021522264182400823	-0.02719887696847917	-0.031019721754113168	-0.03325755432069661	-0.034553397695961094	-0.03457547220365929	-0.03374549265462157	-0.03229565048552143	-0.029999398497683624	-0.026525280381012074	-0.022207632242277224	-0.018237300706232487	-0.01353916534262437	-0.008845551657285892	-0.0040486912960764595
-0.01876046693688506	-0.023949065521926622	-0.02758352845713314	-0.029821847281901227	-0.031142309456085378	-0.031285512704631764	-0.030589288574154046	-0.029358426161979638	-0.02726908407447267	-0.024173940038559976	-0.02042128902516241	-0.016978252757873662	-0.01280224215039251	-0.008562283870976744	-0.004202412345415542
-0.016461578565377687	-0.021246992345755868	-0.024723921530587577	-0.02696650255136132	-0.028310914764560935	-0.02856046063843945	-0.027982186270891662	-0.026941242395022647	-0.025033877332743877	-0.022264145594780953	-0.01899310350639947	-0.01600084285500036	-0.012268633608421769	-0.008421495795438773	-0.0044302762116493
-0.014355953246299144	-0.018775498610885465	-0.022107236642888835	-0.024358007390830612	-0.02572795409487761	-0.026079985030160735	-0.025615395658307547	-0.024754939815718427	-0.023022116784947023	-0.020558557353676135	-0.017738172286903622	-0.015168813570836074	-0.01185051760704923	-0.008375398011552097	-0.00472530801762231
-0.012603559225879359	-0.016721990143877808	-0.01993323369556368	-0.02219500566973471	-0.02358954754621559	-0.024031107420958795	-0.0236654718260434	-0.022960250273687026	-0.02137830741839432	-0.019175437160164333	-0.01673731526566749	-0.014527509213986448	-0.011558999790254688	-0.008402181549604296	-0.005038005514198091
-0.011012994969812194	-0.014861624909678656	-0.01796480083892131	-0.020240868331076665	-0.0216610463242328	-0.02218766432916016	-0.021915396814161357	-0.021355191101898104	-0.01991437760547735	-0.01795258354411861	-0.015867206288417743	-0.01398986460623364	-0.011342799724064644	-0.008481314867740765	-0.005377648302454417
-0.009691534919369211	-0.013319272026128147	-0.016334520500093194	-0.018626449941240728	-0.020070898195546142	-0.020671303715760807	-0.020479259203201254	-0.02004261160814267	-0.018721810748838257	-0.016963330859422143	-0.01517523369441254	-0.013578584556287547	-0.011201200439156428	-0.008589282116244901	-0.005702234095745886
-0.00850401043903104	-0.011936444590480183	-0.014874987541789328	-0.01718506549602217	-0.01865415902609978	-0.01932362688543678	-0.019205786511434723	-0.01888262873090381	-0.017671536647818214	-0.01609788789821994	-0.014580203456646304	-0.01323928123583798	-0.011106017710300231	-0.008721156742999121	-0.0060283919853568796
-0.007521702491655668	-0.010795444840172832	-0.013672928564403554	-0.01600148660643036	-0.017493444639631418	-0.018222293323034943	-0.018167392340314475	-0.017939926728808814	-0.016820677317901146	-0.015401250172766164	-0.014109578268951662	-0.012982693429011422	-0.011052412899028285	-0.008856964759748839	-0.006324193959211779
-0.006649260768114943	-0.009784760531054747	-0.012610507760687884	-0.01495874360312151	-0.01647330812099789	-0.017256872583254288	-0.017259104073825055	-0.017118065764987297	-0.016081005305080116	-0.0147993963976101	-0.013710232770979212	-0.012775365907464547	-0.011025967426889145	-0.008999601416657808	-0.006607982592608535
-0.005932726743100407	-0.00895703518019387	-0.011742611955978996	-0.014109840848064634	-0.015644944504012097	-0.01647506725090442	-0.016525138262328546	-0.0164561540727803	-0.01548686525184795	-0.01431891486819989	-0.013397337391975878	-0.012621556078490092	-0.011020986959763609	-0.00913380930267291	-0.006857118365715627
-0.0053048701165365605	-0.008233900938026322	-0.010986513813609971	-0.013372978773290358	-0.014927871050971837	-0.015800208811046306	-0.01589293249507994	-0.01588794446020509	-0.014978102032993969	-0.01390998919130499	-0.01313622837536896	-0.012500912771152641	-0.011030828432955893	-0.009265616313493166	-0.007088590328008193
-0.004794069214630634	-0.007647419285733395	-0.01037518390737278	-0.012779505184162845	-0.014352011337843354	-0.015259859951312032	-0.015387842450968997	-0.015435574329298762	-0.014574032626493363	-0.013587237823540842	-0.01293444305235113	-0.012414191255693898	-0.011050219162430461	-0.009384054424188845	-0.007287150490613892
-0.004353070690706539	-0.007142726874308791	-0.00985084992080104	-0.012272565247738605	-0.01386162959592447	-0.014801154783981708	-0.014960034413430856	-0.015053818526630095	-0.014233844380541589	-0.013317263369653606	-0.01276946054347497	-0.012349171923465085	-0.01107669888645361	-0.009495765209505699	-0.007467121259230211
-0.003998257783225233	-0.00673804647965828	-0.009431910577156422	-0.011869277194987553	-0.013472791791783501	-0.01443863974982362	-0.014622734417592341	-0.014753989982385295	-0.013967302809824965	-0.013107174838553831	-0.01264426423889983	-0.012304875993537724	-0.011105882720126733	-0.009593215614918008	-0.007618695980940537
-0.003696679438954709	-0.006395296014083069	-0.009078416203228733	-0.011530543515032946	-0.01314733052475129	-0.014136278041340492	-0.014342101507941305	-0.01450555640031928	-0.013746995000837738	-0.012934787364184946	-0.01254437141976847	-0.012274131316958722	-0.011137445179492165	-0.00968248613714542	-0.0077532510368684
-0.003456977686240311	-0.006123872154536164	-0.00879959879537351	-0.011264662135273927	-0.012892814836994485	-0.013900716323726145	-0.014124046126217113	-0.01431337192504619	-0.013577011131575476	-0.012802823484858493	-0.012470291354804474	-0.01225531282270831	-0.011168012076622	-0.00975863370310532	-0.00786478679737097
-0.0032564729457756716	-0.005897699894326656	-0.008568239095295176	-0.011045164376107301	-0.012683529565026715	-0.013707795741384969	-0.013945967388051445	-0.014157167545649144	-0.0134392334774216	-0.012696779699661289	-0.012412883542963915	-0.01224437968408496	-0.011198260043663354	-0.009826744793426361	-0.007961969273386526
-0.003099908617572011	-0.005721794467213612	-0.008389092560362108	-0.010876122276195208	-0.012523031844745897	-0.01356048702935307	-0.01381040513293072	-0.014038871532454091	-0.013335204489213456	-0.012617469001575099	-0.012371720681635648	-0.01223970277228045	-0.011225630360169516	-0.00988345854131619	-0.008040951240750807
-0.0029696273259305155	-0.005576023451517564	-0.008241324024409193	-0.010737487543205663	-0.012391998021574023	-0.013440780873919917	-0.013700607161435929	-0.01394359913464297	-0.013251696182027326	-0.012554473601632015	-0.012340612696906903	-0.01223912137473825	-0.011251619321789134	-0.009933668618911344	-0.008109316711015651
-0.002869329723224064	-0.005464285623433009	-0.00812861009117575	-0.010632386974619885	-0.012293142417931977	-0.013350928096956385	-0.013618488422044448	-0.013872788428620518	-0.013189853973875289	-0.012508376933845563	-0.012319178097016265	-0.012241318826726794	-0.011274192771851077	-0.009974728804946997	-0.008164052530230536
-0.0027880844656842547	-0.005374177688975827	-0.008038180707922442	-0.010548610097029168	-0.012214752390184396	-0.013280065867090587	-0.013553979162650375	-0.013817543232858094	-0.013141799176648185	-0.012473037049162333	-0.012303909213642328	-0.012245301255556658	-0.011294613576112415	-0.010009989694794361	-0.008210139168730349
-0.0027259977824205723	-0.005305638838530898	-0.007969768475741023	-0.01048566640727721	-0.012156185387811989	-0.013227437759982258	-0.013506275480779243	-0.013777001249170348	-0.013106692520901232	-0.012447615102311824	-0.012293899097360174	-0.012250088180988314	-0.011311908939204151	-0.010038517973081898	-0.00824674020551635
-0.0026744709247774347	-0.005249038071180044	-0.007913599075190859	-0.010434372536248175	-0.012108751668250891	-0.013185095901969623	-0.013468081280203607	-0.013744822517941409	-0.013078972286010668	-0.012427904192691214	-0.012287043133077805	-0.012255587096122133	-0.011327741647777858	-0.010063578310336614	-0.008278324748349525
-0.0026361388508453023	-0.005207153540493364	-0.007872293598162316	-0.010396960701158742	-0.012074391706948902	-0.0131546528294402	-0.013440771756193218	-0.013722044788411826	-0.01305946978004297	-0.012414337592327681	-0.012283090432996814	-0.012260884314542843	-0.011340688982527413	-0.010083315138947368	-0.00830277617599603
-0.002607623021774573	-0.005176162033370081	-0.007841927015517511	-0.01036969114934008	-0.012049528003014105	-0.013132799891099544	-0.01342128597841965	-0.013705972911909678	-0.013045803081647277	-0.012405069784144246	-0.012281012691274854	-0.012265731902881147	-0.011351199399821783	-0.01009881975223702	-0.008321683552415448
-0.002595279173167325	-0.005162804183998153	-0.007828906708528836	-0.010358080682191026	-0.012039005747911042	-0.013123614382640295	-0.013413137602262423	-0.013699317042831866	-0.013040177539581147	-0.012401342568345738	-0.012280411043049303	-0.012268143306761228	-0.011356052363713813	-0.010105815029155436	-0.00833011572791755
-0.002577227613012814	-0.005143351146274536	-0.007810041902359264	-0.010341375298408301	-0.01202395777947986	-0.01311056848096569	-0.013401625952867235	-0.013690008778437814	-0.013032360737533794	-0.012396293595654289	-0.012279951433826472	-0.012272111458626285	-0.011363577267195037	-0.010116445213384085	-0.008342796291376764
-0.0025627645019399075	-0.005127855863175119	-0.007795123363401337	-0.010328295776976935	-0.012012279776324327	-0.013100547176341862	-0.013392853471263877	-0.013683024797430289	-0.013026554695866728	-0.012392695946197256	-0.012280051505326522	-0.012275783049136927	-0.011370083215011878	-0.010125408350669395	-0.008353345449011037
-0.002553423482888509	-0.005117906826506233	-0.007785614955428172	-0.010320045445146975	-0.012004982160574487	-0.013094353541781819	-0.013387479029756417	-0.013678820401140542	-0.01302310006134497	-0.012390661641536283	-0.012280418732655687	-0.012278472417261124	-0.011374593233704695	-0.010131485443947454	-0.008360410193007295
-0.002546121645072316	-0.005110173499437297	-0.00777827698035695	-0.010313743465449918	-0.011999460440455745	-0.01308972020439607	-0.013383495495643898	-0.013675762649050857	-0.013020620165439152	-0.01238928755477083	-0.012280931890925212	-0.012280812342196334	-0.011378348938263574	-0.01013645124946752	-0.008366120630540168
