0.0003232700448801483	0.00012326558728890707	6.969509412051431e-05	5.1931880919617025e-05	4.6579754008524185e-05	7.216624309885397e-05	8.855118850065074e-05	7.2232231506268e-05	9.038784952533697e-05	0.00012323859290057972	0.0001653759257400868	0.00024637039206700103	0.00029204294227081775	0.0003700384700637731	0.0003783011235529797
0.0003283257170091794	0.00012368454482006297	7.061387130789887e-05	5.2472969609562455e-05	4.670057877045376e-05	7.335124289337926e-05	9.028333818117778e-05	7.112686693987974e-05	9.034221923869214e-05	0.00012332531716830955	0.0001652556275274617	0.0002698838369091922	0.0003209767063732856	0.00040674098076729626	0.00041988786769524007
0.00031926749206768524	0.00012029771726697523	6.986578105187993e-05	5.038675237779877e-05	4.629006642668831e-05	7.138622729307508e-05	9.055646866615546e-05	7.316998268610857e-05	9.235099622901573e-05	0.0001251288916577714	0.00016199636761376834	0.000247538127006115	0.00029590007788983974	0.00037758960717557366	0.0003855893242464376
0.00032123656108755334	0.00012469303277303612	6.945490206839816e-05	5.0544015022395365e-05	4.66207333712533e-05	7.29389547618151e-05	9.09770177454099e-05	7.292700591241924e-05	9.227068876432705e-05	0.00012633865273511057	0.00016790951461824623	0.00025062532929890393	0.0002966672662359963	0.0003737763305215612	0.000383077542306702
0.00033553172305391234	0.00012452154385704688	7.064500412957468e-05	5.150979262897143e-05	4.8937962490933046e-05	7.524893484092182e-05	9.459472335534101e-05	7.943721253823784e-05	9.693150822349563e-05	0.00012591131853249068	0.00016898458370235596	0.00024612508879353007	0.0002998685412425936	0.00038470235543648195	0.00038290440486962523
0.0003350986570590668	0.00012451619439168444	7.086855787538039e-05	5.158067680917737e-05	4.8672466938113586e-05	7.443437938015018e-05	9.175842725003064e-05	7.65960383697282e-05	9.566337117435282e-05	0.00014604018964538938	0.00019460882571853384	0.00028594806495564303	0.00033966151529688735	0.0004227857260344998	0.0004254765421471138
0.0003379638954874852	0.00012659897783211157	7.041429939104995e-05	5.182730523183004e-05	4.834324511016784e-05	7.255401204802992e-05	9.252463173715217e-05	7.326834193423535e-05	9.354560704600025e-05	0.0001252857171211909	0.00016867580648331963	0.00025079013279429317	0.00029847034261225926	0.0003747599190097462	0.0003883756863327179
0.00034352790681963424	0.0001282495819074685	7.221995895256894e-05	5.155642938160961e-05	4.821928969195008e-05	7.534212845466124e-05	9.147313370042838e-05	8.594277548163607e-05	0.00011150627822463415	0.00017167394266036923	0.00022744075102185533	0.00033591312657794075	0.0003933901857429526	0.0005051062757430659	0.0005114920411073074
0.00033828526789884516	0.00012549739812155945	7.075849065069365e-05	5.188042419175895e-05	4.8042614328353486e-05	7.397479409363981e-05	9.207855581760109e-05	7.516188697173561e-05	9.468704150980571e-05	0.00012717151355726345	0.00016943599032047895	0.00025152415679648876	0.00029524014342468906	0.00037364459579403386	0.00037978767634188416
0.0003291222939617225	0.00012539325339885744	7.145042664486397e-05	5.203450049889626e-05	4.80519340410767e-05	7.451795699702301e-05	9.477244836996478e-05	7.540859707638547e-05	9.561797819933584e-05	0.00012755626837190174	0.0001686267180084524	0.00024988497748523644	0.0003291197097746293	0.00041608866774625256	0.00043257651388215195
