0.0003571700436199907	0.00012891535171119777	7.575044815467793e-05	5.356136489121781e-05	4.770975174641196e-05	7.382079780739107e-05	8.89357146399609e-05	6.643898672725142e-05	8.382283170674126e-05	0.000108444881295008	0.00013454398414354058	0.00020756578822290003	0.00026456444200941205	0.00031971190262515976	0.0003325446895556681
0.0003506353477470462	0.00012872527184190592	7.50319868982765e-05	5.325143919062949e-05	4.775364320510668e-05	7.409019215063403e-05	8.909643250786301e-05	6.482668063901685e-05	8.109378888543605e-05	0.00010528406195444509	0.00013210771968487426	0.00020169599575852037	0.00022536461675709443	0.0002692280791805837	0.00028260851507213853
0.00035880259900269984	0.00013078937554597504	7.642089409020696e-05	5.321281383785331e-05	4.838449270630741e-05	7.516845966300404e-05	8.953459353374208e-05	6.763627066430214e-05	8.358973497588892e-05	0.00010780097061070595	0.00013716601443093492	0.00020737743591672743	0.0002309866371424594	0.00027262362833656306	0.00028101340288590003
0.00035673932153011505	0.00013075722366147149	7.749306524004045e-05	5.408170447730846e-05	4.897596498576593e-05	7.506493985351419e-05	9.11766776081011e-05	6.754441928109578e-05	8.336446955902732e-05	0.00010867462067983167	0.00013419617864158796	0.00019302910481170527	0.00021065286798485473	0.0002569456221200632	0.00026669914087503783
0.0003622532423933618	0.00013365757175724842	7.657922631803323e-05	5.460063576532325e-05	4.895048641823691e-05	7.52989102326126e-05	9.043799995252608e-05	6.670700457392588e-05	8.537159304389319e-05	0.00010993962693610059	0.00013669174450149762	0.00019219946431420107	0.0002143276591160853	0.0002530944208298249	0.0002660148898950829
0.0003665062794851165	0.00013162230575869928	7.614780297316974e-05	5.3932525159380756e-05	4.833366671377553e-05	7.65910530671046e-05	9.047410901102929e-05	6.589503950310212e-05	8.18999796458552e-05	0.0001081191030116544	0.00013711653626207796	0.0001897880668927496	0.00021432671489329548	0.00025433252794679004	0.0002922392664919056
0.00036238314656519306	0.00013372544917499357	7.77543648338361e-05	5.3968501550713845e-05	4.996794386037955e-05	7.65724600932602e-05	9.132813705313742e-05	6.816108676124219e-05	8.47240431018713e-05	0.0001219156789295454	0.00015235736757089922	0.00021429402841008157	0.00023237718390707794	0.00028413803649004403	0.00029382612997579674
0.00036380647653893965	0.00013375311354487388	7.705715126922605e-05	5.419691361919092e-05	4.943803508907379e-05	7.827316475940526e-05	9.131577238836375e-05	6.836444064913952e-05	8.40324057266285e-05	0.0001106070734478992	0.0001377359372577409	0.00019344888946334668	0.00021497841627502086	0.00025447780559349184	0.0002875655620587806
0.0003681348188340752	0.0001366074024514895	7.831910140085954e-05	5.5011129936568774e-05	5.028539634419168e-05	7.766238741049e-05	9.54972330968309e-05	6.897259228547956e-05	8.486195850158339e-05	0.0001108019859423319	0.00013752127542048794	0.00019169783666514193	0.0002147001106410804	0.00027457899056758037	0.0003171507722010828
0.00036086259138747896	0.0001350242170464706	7.776231716856744e-05	5.548435924806096e-05	4.869234968914922e-05	7.684419706783427e-05	9.341655711215552e-05	6.746415190637636e-05	8.403221300151619e-05	0.00010846386041500446	0.0001378313644391155	0.00019171132116510372	0.00021077387911580983	0.00025318176214087065	0.00026215413158893464
0.0003585910167756272	0.00013466975663690671	7.886925634579308e-05	5.522176868529462e-05	5.043327717118305e-05	7.655889235833455e-05	9.180162797173762e-05	6.830196950611326e-05	8.560787031180598e-05	0.00010970831304631088	0.0001376213458644963	0.00019351562413718457	0.00021097151799144635	0.00025314654197631343	0.00027851147629297566
0.00036812936437847214	0.00013588394046641219	8.001569934808849e-05	5.5073000355844334e-05	5.046905457983193e-05	7.889939627645733e-05	9.28157056410825e-05	6.817275354546204e-05	8.344372342154293e-05	0.00012058020182758043	0.00014586455825400303	0.00020178962685932155	0.00023174968062763708	0.0002691027624684989	0.00031336892339432483
0.00036186476263801057	0.00013542850137295066	7.926902762076596e-05	5.57157265983167e-05	5.016816261569994e-05	7.809230352078467e-05	9.334929661574195e-05	6.892986654510979e-05	8.500653464687802e-05	0.00011004411152779695	0.0001381902224583502	0.00019546424805986663	0.00021413603045927955	0.00025549025596529224	0.0002624046965189611
0.0003711234749523079	0.0001367956783420452	7.845325507200822e-05	5.5198858638014e-05	4.981239799338029e-05	7.839823665691076e-05	9.529994197650997e-05	7.101545383986488e-05	8.654675307030114e-05	0.00011110185538686504	0.0001393218166857213	0.00019144678045772856	0.00021341242768742045	0.000255721862367588	0.00026040394736564696
0.0003626142501142524	0.00013736003754531557	7.807381323481069e-05	5.507360318696455e-05	5.02018172101198e-05	7.751066565093782e-05	9.389118519782715e-05	6.995688612318857e-05	8.534770186160851e-05	0.00011016491500199665	0.0001395745317153508	0.00021215109854753054	0.00023549307333018763	0.00028344420521447464	0.0002868910897706017
0.00037029540962716593	0.0001369834905955342	7.948222518305108e-05	5.5490748689456594e-05	5.0765758647632785e-05	7.876508148899258e-05	9.291822966115635e-05	6.983103129549516e-05	8.550083147150676e-05	0.00010905398792305523	0.00015113698507025525	0.0002162609386420406	0.0002317649936207115	0.0002798883295798125	0.0002891588000856181
0.0003640284810381956	0.00013473828784641787	7.887179674981377e-05	5.568886729931271e-05	5.050075284051045e-05	7.857716055252303e-05	9.459496384279159e-05	6.997501006368438e-05	8.481338800694468e-05	0.00012038064538754897	0.00015125353318820337	0.00021453175543738318	0.0002313562168862705	0.00028418893350066706	0.0002894299459980189
0.00036846060227193364	0.0001356919681473495	7.995114183721967e-05	5.423705619632314e-05	4.970472085458987e-05	7.874935117091937e-05	9.355727996101154e-05	6.847803626373707e-05	8.494890465878709e-05	0.0001109512935202376	0.0001375385612289937	0.000191983765555128	0.0002148087808711746	0.00025008088996279505	0.00025715968163228737
0.00037539001111437935	0.0001372797128288077	7.931888833055968e-05	5.571141841112529e-05	5.0260019103585355e-05	7.858839727453959e-05	9.548178522574599e-05	6.958321584721219e-05	8.484411124909258e-05	0.00010896273731061495	0.00013799716093187254	0.00019312250070958363	0.00021072023768432536	0.00025774800397746763	0.000261060504914677
0.00037002711551373214	0.00013848378509484765	7.980519351309155e-05	5.5194719494467925e-05	5.161452847393683e-05	7.867305070447232e-05	9.375561706194177e-05	6.939988239284044e-05	8.611152866726418e-05	0.00011056296390051682	0.00013951666373789308	0.00019411778596817729	0.0002130313070628088	0.00025335117665612703	0.0002665974941692195
0.00036689530292914314	0.00013605902817654417	7.994347094682353e-05	5.461578110674912e-05	5.0700412260698357e-05	8.0335153263076e-05	9.261695750157291e-05	6.891122624770096e-05	8.546532345475e-05	0.0001101302153996842	0.00013887846249906836	0.00019540406942666682	0.0002130638407481197	0.00025727462523066405	0.00026366021746719457
