0.45446924552135215	0.33820371653826176	0.0005489096635742372	0.33684325946324134
0.5244692455213522	0.32680422187733876	0.0006000072894804352	0.328910477500164
0.6044692455213522	0.3153811814547475	0.0006671058755934697	0.3200729422055623
0.6844692455213522	0.3071988588296833	0.0007415291511027378	0.31147286371281424
0.7744692455213522	0.2971229343582788	0.0008262714672118933	0.30207367302824367
0.8644692455213522	0.2889964854994167	0.0009121835039881176	0.2929581179210132
0.9644692455213523	0.2795194544561999	0.0010603841232835732	0.2831519808281011
1.0644692455213522	0.27013198390729826	0.0011932265894621591	0.27367408288885164
1.1644692455213521	0.2626483293000334	0.0013771934795633557	0.2645134370100827
1.2744692455213522	0.25269133066260124	0.0015349585285180404	0.25479048918058583
1.384469245521352	0.24442851787267564	0.0018092855185842048	0.24542493610412575
1.5044692455213522	0.23674652256350243	0.002115432538098665	0.23560015254075828
1.624469245521352	0.2281130801907599	0.0024525234715642398	0.22616867201170865
1.7544692455213522	0.22277805412665222	0.0028990466513506476	0.21637682078390422
1.884469245521352	0.21359239169916977	0.0034335200943294768	0.20700890249789333
2.0244692455213524	0.20364091704796033	0.004102433948156115	0.19737344298145637
2.164469245521352	0.19187560371231044	0.004843332458074875	0.18818647664078442
2.314469245521352	0.1849360095665921	0.005761327616775934	0.1788172913351329
2.464469245521352	0.1829436892943706	0.007082395039804864	0.16991456692964058
2.624469245521352	0.16723269518701378	0.008498104033161877	0.16090632670122645
2.784469245521352	0.1590132357297574	0.01033899025487039	0.15237566996361698
2.954469245521352	0.14708744557091857	0.01241083804912932	0.143806839743698
3.124469245521352	0.13739334785435095	0.015421608592056298	0.13571987681502917
3.3044692455213522	0.10481671345259083	0.018457579687971425	0.12765233928327907
3.483469245521352	0.11620949018838936	0.023580536762238556	0.12010524078372971
3.674469245521352	0.11300395448398665	0.02807778124857978	0.11254360611517294
3.8644692455213523	0.10620669791514585	0.03487424563871955	0.10549395014000199
4.0644692455213525	0.08846435839358706	0.04650741576159404	0.09854978677420173
4.264469245521352	0.0001651565758582513	0.05259672277115825	0.09206272454820075
4.484469245521352	-0.0346609636281193	0.06243839031698402	0.08541905676025312
4.704469245521352	-0.14277148100037942	0.056214676572635666	0.0792548264633555
4.924469245521352	-0.19418617616967493	0.07846726758229208	0.0735354352526566
5.044469245521352	-0.1685125112924351	0.1025084286413738	0.0705916849269405
5.264469245521352	-0.409799135267645	0.10025366467712701	0.06549746568079474
5.504469245521352	-0.5119658994674637	0.1647362862981438	0.060358474848997985
5.714469245521352	-0.27859736206875685	0.10783916535024274	0.05619372200186058
5.933469245521352	-0.48151273059508054	0.11581352621881007	0.05215627972914188
6.154469245521352	-0.5167740975306543	0.14321689865062692	0.04837597092030167
6.384469245521352	-0.4460515286229472	0.14037468512091233	0.0447323844967083
6.624469245521352	-0.5412875850114932	0.12956659275548982	0.04122264085359819
6.874469245521352	-0.5212146425706269	0.16335706385929227	0.03785916042934306
7.134469245521352	-0.7356010777579791	0.23099772703402346	0.03465193998912569
7.404469245521352	-1.0580344784315021	0.31480242755736015	0.031608619984628744
7.684469245521352	-1.1623914434160212	0.48172843135130206	0.02873458462224978
7.974469245521352	-0.7271921393882034	0.16836362944370759	0.026033089924228644
8.284469245521352	-1.1732018514995468	0.5349651736750201	0.02342552468563946
8.594469245521353	-1.1952023658148054	0.43702189831253024	0.021079142291395264
8.923469245521352	-1.235202201214585	0.4283055657880267	0.018845480573490593
9.264469245521353	-1.6263160372804844	0.6534521896271842	0.016779815684896213
9.614469245521352	-1.1236082510555168	0.34504715278396697	0.014894859860190532
9.984469245521352	-0.743213501647112	0.2117307330416959	0.013131927316474657
10.364469245521352	-1.4575369549160964	0.517068867495034	0.011538302637538581
10.754469245521353	-1.4993695481431315	0.559827529072958	0.010103614980152435
11.164469245521351	-1.9329586069515774	0.9982227744977589	0.008787279975560926
11.663469245521352	-1.8747234326342423	0.8175307878462665	0.00741434276293475
12.164469245521351	-1.456343983561231	0.4930291672909621	0.006251656915992118
13.164469245521351	-1.3027034158717667	0.8264754533854675	0.004447703305683877
14.184469245521353	-1.0004529489209322	0.511796765636759	0.003142818456370997
15.164469245521351	-0.5723783082425776	0.24832142567864043	0.0022512159337598125
16.164469245521353	-4.738283386207413	16.577076634752874	0.0016016138897159467
17.663469245521355	-0.06308093847727175	0.8251399348010084	0.0009614278417637402
19.164469245521353	-1.5175010228706034	3.3015937702631732	0.0005767396958454776
21.164469245521353	0.9388080392201511	2.0983393977575893	0.0002919182111945059
23.164469245521353	-0.9971209616568346	2.467851297997494	0.00014775511836770042
25.164469245521353	0.047164730521593194	0.8767592339443814	7.478661545136259e-05
27.664469245521353	-0.26935816813778035	0.8344060355580812	3.192828272807194e-05
30.164469245521353	2.8319890663421754	8.0675425913476	1.3630985060778356e-05
