-0.05290617692939093	-0.06372731401810561	-0.06917901452395245	-0.07112958003219183	-0.07293539194772647	-0.07336607799221756	-0.07418827747073985	-0.0742606536941383	-0.07323833714054612	-0.06909454496774045	-0.0613629778816411	-0.053444455465305345	-0.043430602112193205	-0.03560560691272823	-0.025041399281245498
-0.04515347682119916	-0.05403645401977485	-0.058884192167000575	-0.06082388633733618	-0.06276081440638762	-0.06321529274322195	-0.06407841201851965	-0.06435961714949813	-0.06339094592312776	-0.05964701822090127	-0.05295587331712174	-0.04625381551142444	-0.036706939613374664	-0.029428189766131617	-0.01925796520377866
-0.03902307414557255	-0.04611599571032845	-0.05014801271825249	-0.05178200206858931	-0.05348032885201218	-0.05398115313974923	-0.0545227215758764	-0.05458671720980466	-0.05365061434696229	-0.0505239792631197	-0.04446687575597638	-0.038408341120527635	-0.030444802407803246	-0.023770558739146117	-0.014905645056689447
-0.03374499391481606	-0.039837603769168915	-0.04332743826377241	-0.04479932194240393	-0.046298612486803045	-0.04663704352198081	-0.04709444321057549	-0.047072245038808525	-0.04613453205095758	-0.043092974371323596	-0.03788377491497092	-0.03300009476087806	-0.025930362065841938	-0.020378835157124547	-0.013046527925097669
-0.028062475082890777	-0.03392212089532694	-0.03716439581352226	-0.03836468517320185	-0.039551830135431204	-0.039906159080887384	-0.04021836029436212	-0.04005320111595112	-0.03895060686550488	-0.03656107352996698	-0.03193375274581054	-0.02786534074596159	-0.022005271539112935	-0.017070386016992692	-0.010950569932646002
-0.024591522402136426	-0.029289366861824376	-0.032162094073202155	-0.033238518133191536	-0.034219033518772236	-0.03453777983633268	-0.03477125196179615	-0.03456874721920325	-0.03364081698823862	-0.031385553091110546	-0.027667164560638675	-0.024339797491678153	-0.019246503386564546	-0.015328271210907575	-0.009538848779947397
-0.020893456202371395	-0.02489451080889351	-0.02751247137202378	-0.02867415253201948	-0.029432113559912328	-0.02967122858852601	-0.029866636132860096	-0.0296694535202757	-0.02880425048020886	-0.026661462927937942	-0.02362012327982684	-0.020991139592441536	-0.0163291839833796	-0.013222527250182723	-0.008271296387967494
-0.01774097277820357	-0.021550299974651858	-0.023832346398382706	-0.02485475416260842	-0.02562681956388843	-0.025769532661192755	-0.025942590875233356	-0.02582337281890674	-0.024877623349467453	-0.02317427031586392	-0.020529493608946885	-0.018110121928036	-0.014513000209550346	-0.011323903348172501	-0.007111893116778825
-0.015268495947438622	-0.018577901109399622	-0.020840830886215998	-0.02167520044530751	-0.022485710116768958	-0.02258757944073221	-0.022670987907219376	-0.022546358354830664	-0.021791172085058146	-0.020044951453742566	-0.01813736156065025	-0.01579215939969956	-0.013064549381539487	-0.01040303576280703	-0.006601522560236465
-0.013267245118748697	-0.016139319855038116	-0.018181908527100228	-0.018977206530706472	-0.019709023338967086	-0.019850374508448253	-0.01999800208192277	-0.019834908241548974	-0.019084976505186355	-0.01757232016541693	-0.0161672428043616	-0.01441762014955074	-0.011601504633405603	-0.009492914882475773	-0.006480006932217103
-0.011240945007262684	-0.014277590100762627	-0.01583215700978585	-0.01680372743595401	-0.01742443115398193	-0.017618528355542184	-0.017733945458134625	-0.01763760832414365	-0.016970105158283483	-0.015605098425582609	-0.0142643213469395	-0.012969060421718493	-0.010745647476721881	-0.008679490556994695	-0.0052205606627317705
-0.00984664760900037	-0.012271524335023367	-0.0139211073465328	-0.014892548880211562	-0.015421150637230353	-0.015664124494233475	-0.015786547544571355	-0.0157520444142051	-0.015225380928289121	-0.01410527878374598	-0.013027567588024468	-0.01205647166720293	-0.010028571484899966	-0.008521430210192646	-0.005786153585676345
-0.008484072211030804	-0.010803069221511512	-0.012430413798197704	-0.013224451165860008	-0.01378527802766023	-0.014132768514833246	-0.014235206348639543	-0.014174464429249842	-0.013664830919560562	-0.012675503490555148	-0.011677600823730677	-0.011139988344620074	-0.00936838146720797	-0.007889447698351381	-0.00559066887990782
-0.007397608065789528	-0.009481974251297156	-0.010998062372322724	-0.011862382212209638	-0.012450143152358912	-0.012749120048736339	-0.01286676346907843	-0.012894207564196422	-0.012369959974360526	-0.011556191836189266	-0.01088354415742562	-0.010020422269122479	-0.009205342848413216	-0.0075914368595832536	-0.005168274498359353
-0.0065938219592795305	-0.008520473593679448	-0.009988933552903242	-0.010839448689166604	-0.011374232828235924	-0.011645116705246246	-0.01178009814579243	-0.011901347702384392	-0.011494038746331123	-0.01081380701079465	-0.010096581386429567	-0.009804847872076866	-0.008641401530692991	-0.007505791989822725	-0.0053274390113170105
-0.005831151652214263	-0.007657420842738873	-0.009066644208516458	-0.009896845190834109	-0.010415249347858306	-0.01073564502375844	-0.010935888142580074	-0.011072417905553716	-0.010745295609826426	-0.010184108847161337	-0.009668634356886245	-0.00948087186913137	-0.008627358600329668	-0.007513104164389423	-0.005350923415404879
-0.005259887410717532	-0.006906792243897001	-0.00824445606340619	-0.009090323532053876	-0.009667212172190657	-0.01001352710452592	-0.010183893044280877	-0.010371103385296607	-0.01006289857645363	-0.009623336742633212	-0.009410941811021723	-0.009330858732836594	-0.008449811433205792	-0.0072219933947678065	-0.0056863135541192
-0.004526949512310665	-0.006159425439648025	-0.007573574985395232	-0.008415356178864887	-0.00902333822829868	-0.009389822190807147	-0.009617627508325224	-0.009817775543089402	-0.009575938050757876	-0.009215029748629101	-0.009073199168977692	-0.00931895099888639	-0.008788709210240839	-0.00801284949053496	-0.0060418305812618275
-0.004044437462350376	-0.00568612594713228	-0.0070595352820275225	-0.00793228005903631	-0.008512786090809138	-0.008945701881431855	-0.009200475300982239	-0.009346922250630666	-0.009136676696517585	-0.008782959760969022	-0.008853154177764092	-0.008835279996953516	-0.008325802808458451	-0.007628960415195951	-0.005784857289069308
-0.003963058824976272	-0.005413687157694875	-0.006666441825198881	-0.0075496488394874986	-0.008113333321313615	-0.008563116464423771	-0.008758539004552564	-0.009004578749686083	-0.008882119229332441	-0.008543309613480798	-0.008509460003902916	-0.008763265391145632	-0.007978822921156583	-0.007362166561910531	-0.006050871060703721
-0.003362452697516162	-0.004838812546496847	-0.006263749384208598	-0.007179219193221415	-0.00772437127462257	-0.00817982003391425	-0.008426786235247142	-0.008661514886245773	-0.008516373649915145	-0.00821755566428909	-0.008189670139360125	-0.008533720627544514	-0.007967608173840688	-0.007468335163186788	-0.005944557548774699
-0.0032867077359385074	-0.0046971151237175865	-0.005964622863512396	-0.006916544455915539	-0.007475002748965652	-0.007939304636425002	-0.008248245929820451	-0.008495562149094492	-0.00829141387788798	-0.008174717922718176	-0.00836902468116696	-0.008318931156750305	-0.008166643762429522	-0.007403602051812665	-0.005851449856604499
-0.0030377856870077466	-0.004511879460155194	-0.005761120680412286	-0.006682406876640287	-0.007297178169026106	-0.007816725123973287	-0.008080238475846697	-0.008338904723516416	-0.008316482835542248	-0.008101382354485024	-0.008291127216565492	-0.008607452432967995	-0.00867855453913214	-0.0077994955084928754	-0.006246305365784775
-0.003188983476837866	-0.004389783770404465	-0.0057009676543769185	-0.006492882473394925	-0.007172651529445833	-0.007610886942849527	-0.007885176949032405	-0.00823939168401442	-0.008161661524145335	-0.00802661323035605	-0.008175945390075084	-0.008373589293417413	-0.008327259654655902	-0.007714518673820693	-0.006285478383170205
-0.002917789709217202	-0.0041943952981461224	-0.005436497941776054	-0.006327403154042557	-0.00703280418420739	-0.0074615379349220546	-0.007741263226407792	-0.008070749073929654	-0.007973384481370806	-0.007878778602183919	-0.008010527948921094	-0.008385522605181925	-0.008410228385752604	-0.007760304672001295	-0.006352811837001758
