-0.018040913638607624	-0.02093015116899597	-0.022262002473488342	-0.022764030877443275	-0.023608832734430454	-0.024129967656089362	-0.025021060236652442	-0.026105309867720302	-0.026718467771022318	-0.026218587331017913	-0.02501062855413393	-0.02396487234355272	-0.020809463624655276	-0.019326663553978222	-0.014182820685976
-0.01423057089824322	-0.017120291740920085	-0.01869642274497733	-0.01948638804324041	-0.020443474894425454	-0.021031628708721994	-0.02183945222000887	-0.02302586251573588	-0.023566549310350206	-0.02333895969666805	-0.022559971086324855	-0.021131541102051468	-0.018863363080536627	-0.016750755538853704	-0.01249686792614072
-0.012095694536159877	-0.014581600087960256	-0.015859483361326	-0.016567704469108113	-0.017483853285516635	-0.018149957166320438	-0.018889508713245632	-0.019909694290959193	-0.02026502458669795	-0.020050659156095565	-0.019125997362978927	-0.017803831049059988	-0.01613371740727621	-0.014246575818814835	-0.009904190882301918
-0.010527569741485684	-0.012550948993180431	-0.013743359718174563	-0.014388448699140766	-0.015204233611292433	-0.01579866033651879	-0.01636147396748641	-0.01715598066582579	-0.017410022917741023	-0.017242993483702656	-0.01636019392839509	-0.015532582201437196	-0.01340540243674383	-0.011438886950441901	-0.008425726655750218
-0.009016165736991417	-0.010778459793765831	-0.011795980412946397	-0.01239971086938352	-0.013117151818355786	-0.013701672167401638	-0.014197886957921051	-0.014789207250682985	-0.01501561322810842	-0.014701796768149759	-0.01407579067973375	-0.013519469142762038	-0.011419364268558945	-0.007949680981274002	-0.006454760621738953
-0.007690618728431891	-0.009290147628422061	-0.010255151960256038	-0.010827100145826996	-0.01147464357660842	-0.0118890144959678	-0.012340672903329897	-0.013003548030249485	-0.013049439218140542	-0.01277139860625904	-0.012350328586209443	-0.011749276041046103	-0.009991188503234699	-0.008523797910949394	-0.005913479221533868
-0.006491834499341094	-0.007937804935511734	-0.008800977623913126	-0.009367362593276689	-0.009940503764156585	-0.01036575237516501	-0.010819513594809677	-0.01128813689829477	-0.011417388111707295	-0.011158890169934519	-0.01094240913214558	-0.010502416444507766	-0.009145253241905888	-0.007471192856644971	-0.006229562602613333
-0.0055204366311379215	-0.006886517656796038	-0.007739055315203961	-0.008213452114209435	-0.008781214792636721	-0.009143965077030332	-0.009460814417573812	-0.009963147759412967	-0.009941600198613976	-0.009785976041631455	-0.009418867498923034	-0.009150416617622092	-0.007969738437452002	-0.006535560992032006	-0.004104154595505196
-0.0048700496006170825	-0.005867176046141332	-0.006820807138772033	-0.007270962274101722	-0.00780443889745718	-0.008116225378030077	-0.00844278362752961	-0.008882147383877596	-0.00896711136791483	-0.008727710635444273	-0.008505398939505813	-0.008492984886277942	-0.0069049770418549246	-0.006185424760870236	-0.004447715455163561
-0.004093982352453723	-0.005203736472233518	-0.005931452377433694	-0.0064528706356785535	-0.006940155850603449	-0.007248892007444514	-0.007499460861137862	-0.007893635282541138	-0.007924383260920993	-0.0077360868967023405	-0.007596280619612302	-0.007250291846299932	-0.005940697085303987	-0.004722452392588298	-0.003766488967172835
-0.0036938898323406483	-0.004593395212294229	-0.005268781196657796	-0.005828140309376968	-0.006203170484464779	-0.00659868727243435	-0.006894525809984936	-0.007252341536534922	-0.0073170509274436985	-0.0071902455292927134	-0.007179698851615832	-0.007205032230077611	-0.006227314622107101	-0.0056927183726017214	-0.004435558532267441
-0.0030025178969104198	-0.003943393792351805	-0.004727646598503087	-0.0051665433838192715	-0.005604592779381923	-0.006004046460131491	-0.006242003534708763	-0.006571734580314304	-0.006564814379972232	-0.006560567249087757	-0.006366382090604736	-0.006680755201185179	-0.005570308041207581	-0.005289709376203137	-0.004132615609470621
-0.0025839511520676156	-0.0035612830947776937	-0.004244089290344557	-0.004713671319794341	-0.005185321091475716	-0.005453285170000376	-0.005711975606862318	-0.006143656831783115	-0.0061066788966648074	-0.005841138355389284	-0.006033316719609243	-0.006555399444238987	-0.005515787082994204	-0.00421823474665629	-0.0030614121119450846
-0.0022375089951265064	-0.0032487180191458054	-0.003838970369521692	-0.0043287692282001225	-0.004745793647073925	-0.005088011471968203	-0.0053369688382370025	-0.0057001404447001094	-0.005714530872879357	-0.00560106054743803	-0.00562166685990863	-0.0057805603191694145	-0.005125091070549955	-0.003704168954388526	-0.003205057923492508
-0.0022228368376063993	-0.002964049700695395	-0.003535720853678983	-0.004038172836474247	-0.00446572006108084	-0.004819180624994761	-0.0050700047707886555	-0.005488872455409592	-0.005534106229136218	-0.005442659191030174	-0.005856943705483287	-0.005894204600107651	-0.006063433897500353	-0.006297091798031858	-0.0038021245933448954
-0.0017640184931972133	-0.0025280919245184194	-0.003203777634103489	-0.003742942487408826	-0.0041470348736053885	-0.004496777475769996	-0.0047730103785315475	-0.00513876070996158	-0.0051986903594840326	-0.005048854225199109	-0.005146669576297811	-0.005302173891993868	-0.006140163085675468	-0.006445154474360855	-0.0031571326523937133
-0.0014241020639161597	-0.0023135605223575987	-0.002957818929934957	-0.00348703552444328	-0.003928458219722625	-0.004273840496124133	-0.004552717854901158	-0.0049251526468003974	-0.004887402454343676	-0.004970176756658601	-0.004931480818984959	-0.005425688073468915	-0.005092004487973868	-0.005241060040040964	-0.004086861484491255
