0.0	0.39999999999999997
0.05	0.39451058334765765
0.1	0.3890965009332729
0.15000000000000002	0.38375671890429486
0.2	0.37849021759629115
0.25	0.37329599133823677
0.30000000000000004	0.3681730482604749
0.35000000000000003	0.36312041010531326
0.4	0.3581371120402196
0.45	0.35322220247358116
0.5	0.3483747428729924
0.55	0.34359380758603625
0.6000000000000001	0.338878483663525
0.65	0.33422787068516735
0.7000000000000001	0.3296410805876272
0.75	0.32511723749494265
0.8	0.320655477551272
0.8500000000000001	0.3162549487559352
0.9	0.311914810800719
0.9500000000000001	0.30763423490941477
1.0	0.30341240367955896
1.05	0.2992485109263445
1.1	0.2951417615286753
1.1500000000000001	0.2910913712773324
1.2000000000000002	0.287096566725225
1.25	0.28315658503969565
1.3	0.27927067385685245
1.35	0.2754380911379008
1.4000000000000001	0.27165810502744636
1.4500000000000002	0.2679299937137428
1.5	0.26425304529085736
1.55	0.26062655762272785
1.6	0.2570498382090858
1.6500000000000001	0.2535222040532186
1.7000000000000002	0.25004298153154797
1.75	0.24661150626499648
1.8	0.24322712299212076
1.85	0.23988918544398513
1.9000000000000001	0.2365970562207525
1.9500000000000002	0.23335010666996908
2.0	0.23014771676651916
2.0500000000000003	0.22698927499422744
2.1	0.2238741782290864
2.15	0.22080183162408593
2.2	0.21777164849562355
2.25	0.21478305021147379
2.3000000000000003	0.21183546608029444
2.35	0.2089283332426498
2.4000000000000004	0.20606109656352897
2.45	0.2032332085263396
2.5	0.20044412912835602
2.5500000000000003	0.19769332577760237
2.6	0.19498027319115116
2.6500000000000004	0.19230445329481674
2.7	0.1896653551242264
2.75	0.18706247472724802
2.8000000000000003	0.1844953150677577
2.85	0.1819633859307275
2.9000000000000004	0.1794662038286157
2.95	0.17700329190904204
3.0	0.1745741798637298
3.0500000000000003	0.1721784038386974
3.1	0.16981550634568274
3.1500000000000004	0.16748503617478291
3.2	0.16518654830829294
3.25	0.16291960383572668
3.3000000000000003	0.16068376987000457
3.35	0.15847861946479072
3.4000000000000004	0.15630373153296512
3.45	0.15415869076621436
3.5	0.15204308755572604
3.5500000000000003	0.14995651791397116
3.6	0.14789858339756062
3.6500000000000004	0.1458688910311596
3.7	0.14386705323244672
3.75	0.1418926877381027
3.8000000000000003	0.13994541753081483
3.85	0.13802487076728323
3.9000000000000004	0.1361306807072149
3.95	0.13426248564329274
4.0	0.13241992883210482
4.05	0.13060265842602248
4.1000000000000005	0.1288103274060125
4.15	0.12704259351537195
4.2	0.12529911919437187
4.25	0.12357957151579836
4.3	0.12188362212137799
4.3500000000000005	0.12021094715907574
4.4	0.11856122722125359
4.45	0.11693414728367736
4.5	0.11532939664536118
4.55	0.11374666886923711
4.6000000000000005	0.11218566172363896
4.65	0.11064607712458949
4.7	0.10912762107887934
4.75	0.10763000362792709
4.800000000000001	0.10615293879241004
4.8500000000000005	0.10469614451765473
4.9	0.10325934261977662
4.95	0.10184225873255931
5.0	0.10044462225506266
5.050000000000001	0.09906616629994972
5.1000000000000005	0.09770662764252307
5.15	0.09636574667046041
5.2	0.09504326733423984
5.25	0.09373893709824585
5.300000000000001	0.09245250689254589
5.3500000000000005	0.09118373106532907
5.4	0.08993236733599727
5.45	0.08869817674890029
5.5	0.08748092362770578
5.550000000000001	0.08628037553039523
5.6000000000000005	0.08509630320487797
5.65	0.08392848054521393
5.7	0.08277668454843722
5.75	0.08164069527197253
5.800000000000001	0.0805202957916356
5.8500000000000005	0.07941527216021027
5.9	0.07832541336659388
5.95	0.07725051129550346
6.0	0.07619036068773472
6.050000000000001	0.07514475910096666
6.1000000000000005	0.07411350687110393
6.15	0.07309640707414962
6.2	0.07209326548860155
6.25	0.07110389055836441
6.300000000000001	0.07012809335617087
6.3500000000000005	0.0691656875475049
6.4	0.06821648935501998
6.45	0.06728031752344554
6.5	0.06635699328497534
6.550000000000001	0.06544634032513057
6.6000000000000005	0.06454818474909148
6.65	0.06366235504849116
6.7	0.06278868206866488
6.75	0.061926998976348985
6.800000000000001	0.06107714122782308
6.8500000000000005	0.06023894653748941
6.9	0.059412254846883276
6.95	0.05859690829410907
7.0	0.05779275118369543
7.050000000000001	0.05699962995686429
7.1000000000000005	0.05621739316220789
7.15	0.05544589142676815
7.2	0.054684977427512986
7.25	0.053934505863204106
7.300000000000001	0.053194333426650794
7.3500000000000005	0.052464318777344525
7.4	0.05174432251446915
7.45	0.051034207150281403
7.5	0.050333837083856796
7.550000000000001	0.04964307857519578
7.6000000000000005	0.048961799719685235
7.65	0.04828987042291052
7.7	0.0476271623758131
7.75	0.0469735490301891
7.800000000000001	0.04632890557452423
7.8500000000000005	0.045693108910160284
7.9	0.04506603762778847
7.95	0.0444475719842658
