-0.049962288798692335	-0.060764461458633734	-0.06615392343249647	-0.06836241884505874	-0.06938833932799819	-0.06822642735291573	-0.06631639282773043	-0.06289408585129425	-0.05882115252426109	-0.052005888307115944	-0.04253015486619625	-0.03377177865863082	-0.024335632208340147	-0.016222167303149907	-0.007844032668126489
-0.043173587105939215	-0.05273212046739354	-0.0579588523989383	-0.060398730483897566	-0.0617202610195662	-0.06098245852234365	-0.059421224066134405	-0.05662321695801376	-0.05339412474912616	-0.04734625294663347	-0.038959566436821046	-0.03126535371946323	-0.022617638058343742	-0.014549475540214032	-0.006413999992364895
-0.03762785911269367	-0.04595520992829175	-0.05081295454274198	-0.053151888085115506	-0.05446399882391758	-0.05398504269191723	-0.05261669586078199	-0.05019699700750635	-0.046829091530309	-0.04131191329151245	-0.03381491070393961	-0.026907565390395575	-0.019270285839900786	-0.012299759492190351	-0.004892393599941671
-0.03277794291207425	-0.04060380156720731	-0.045167306918905165	-0.04743378655280373	-0.04869157829463769	-0.04838254142676778	-0.04712577859500677	-0.04493791552520532	-0.04181528677771836	-0.03684209084782646	-0.030255466216721833	-0.024298839781622745	-0.017385644194232372	-0.011122208814312117	-0.004610169760602541
-0.028803649817047906	-0.0355448329949554	-0.03977343665638511	-0.04207023089559975	-0.04328551189992399	-0.043021849191684745	-0.04188608413806186	-0.0400382315412773	-0.03715296806553004	-0.03279013149557447	-0.027026900362192324	-0.021883103518807085	-0.01583653366540727	-0.010207095342343785	-0.004376780364893762
-0.024945349810994787	-0.03130819771903205	-0.03527940215227087	-0.0375250754268114	-0.038771862447582996	-0.03866095402181741	-0.03767104965641122	-0.03597799703183494	-0.03333972078801821	-0.02943650519114076	-0.02453304848210477	-0.019873143285474154	-0.014583704286094998	-0.009564120402277367	-0.004232168564891632
-0.021410266875742448	-0.02732527904330563	-0.03115428145507121	-0.03339036957490712	-0.03462371312377683	-0.034594456745997704	-0.03387148824282664	-0.0323682961886846	-0.02991639406408461	-0.026557383372001194	-0.022195542206774072	-0.018138225632740573	-0.013541748406773883	-0.009049751246881626	-0.004251358261682724
-0.0189400064097776	-0.024289768408875406	-0.027817644884938514	-0.02998352920133918	-0.031229392385829547	-0.03134514871998258	-0.030648194917929972	-0.029386487294663987	-0.027268282113617367	-0.02415239963496259	-0.020390527316062234	-0.01705277459798008	-0.012787006522843846	-0.008725142822484008	-0.004261528624312554
-0.016360883896047257	-0.02144752156091709	-0.024934112275190937	-0.027089967505619966	-0.028312579850837637	-0.02856167465552158	-0.02796260806739803	-0.02686268929930946	-0.024836137234171492	-0.022042823650756705	-0.01869878770264792	-0.015746830306517887	-0.01202081553842796	-0.008560869132618254	-0.0046424380236518075
-0.014332825180370925	-0.018981593708918623	-0.022260378943678855	-0.0244631645645008	-0.025750207010312182	-0.026035967283455818	-0.025559880286137215	-0.024636404080231728	-0.02279685748718251	-0.020296244328492842	-0.01749446967066064	-0.01495486959275841	-0.011764134755582337	-0.008317797559762566	-0.004898719359797324
-0.012668644057734423	-0.016959813974060194	-0.02012745468549425	-0.022317718978386896	-0.023643214340007327	-0.024017006001863028	-0.023613612023988415	-0.02283485981576336	-0.021201175447348647	-0.018970725199327045	-0.01655870122078303	-0.014318054849128884	-0.011515464741189316	-0.008438348943916714	-0.0051161962331295364
-0.010860205057135945	-0.014967305224957464	-0.018138802031579287	-0.020347359345486902	-0.02164033352490329	-0.022068106298854053	-0.0217403451708157	-0.021111497747438826	-0.01959711870693572	-0.017627143347361752	-0.015603119714431365	-0.0136734548303645	-0.011043121005500792	-0.008304761156061886	-0.0052295081277572006
-0.009774960920008279	-0.013452285517754016	-0.016485832699985603	-0.01873385275045517	-0.020065846700127853	-0.020573793513888845	-0.02035350317904278	-0.019864447881903512	-0.018460727986491263	-0.016655212443372796	-0.01484441760467809	-0.013262740665438871	-0.010912362391400051	-0.008555454882554022	-0.005626554099102836
-0.008642696733152615	-0.01204773648601952	-0.014959057559044914	-0.01725838688497724	-0.018628996776445708	-0.019247953984780193	-0.019092447433111795	-0.01868205554292134	-0.017454066935351203	-0.01582225541725947	-0.014257680738816489	-0.012878223563225162	-0.010921667941776821	-0.008569124088326802	-0.005806807734648537
-0.0073902426309068224	-0.010839753110034262	-0.013783046718376666	-0.016084655765317955	-0.01746235887629841	-0.01816060784510019	-0.018054935370071568	-0.017690771728375455	-0.016502255412188523	-0.015066991302746394	-0.013770900536891464	-0.012674593647334748	-0.010875197384586173	-0.00846908291921547	-0.006326077172943233
