0.2730926799331243	0.09112361959353084	0.4745254662547457	0.1612582342185994
0.24906301896892516	0.07031307569020623	0.48287257913472487	0.19775132620614402
0.22417853930786952	0.05228248817144829	0.48368439739836466	0.23985457512231736
0.20178032730134168	0.03887553691209625	0.4776304810571602	0.2817136547294019
0.17924589052247775	0.02785553932327428	0.4650128801940407	0.3278856899602073
0.15922805606918278	0.01995936603383724	0.44820890845035366	0.3726036694466264
0.13959683661345854	0.013781514078225547	0.4264366621123192	0.42018498719599673
0.12238594927025698	0.009515839830099782	0.4028114907947859	0.4652867201048574
0.10729699140859941	0.0065704832689742095	0.37836567880019917	0.5077668465222271
0.09283871631337563	0.004371822522521677	0.3513774254634324	0.5514120357006702
0.08032869452875134	0.002908892905743864	0.3249077946068071	0.5918546179586976
0.06859585752549918	0.001865125075205979	0.29711201838465895	0.632426999014636
0.05857672276716044	0.0011958816150615698	0.27076360148329826	0.6694637941344798
0.049367126517667344	0.0007388962062210237	0.24406190894241026	0.7058320683337014
0.04160548875871358	0.00045653984198069047	0.2193709851413884	0.7385669862579173
0.03460580893300264	0.0002718247208049523	0.19503803051476848	0.770084335831424
0.028783750597249663	0.00016184497396793613	0.17298284437143707	0.7980715600573454
0.023628239198039292	9.285910694539281e-05	0.15175381521121226	0.8245250864838031
0.01939614108708635	5.327822997088695e-05	0.1328433871291757	0.8477071935537671
0.015713933417885666	2.9457107024730315e-05	0.11501898080743606	0.8692376286676535
0.012730764452221094	1.6286598761643707e-05	0.0993918407259198	0.8878611082230974
0.010179106431487795	8.677322141969294e-06	0.08494390368190405	0.9048683125644662
0.008138883421527686	4.6231825722162966e-06	0.0724661017195517	0.9193903916763484
0.0064225219728590195	2.3736210617173557e-06	0.06113778244743026	0.932437321958649
0.005074786896707243	1.2231795950944387e-06	0.051544335148413285	0.9433796547752844
0.003947051009065594	6.029302742793071e-07	0.04289118997398344	0.9531611560866766
0.0030739663442851456	2.9829945012861214e-07	0.035670155481831375	0.9612555798744333
0.0023627135717005795	1.4221743235824564e-07	0.029333961934561247	0.9683031822763057
0.001816030104648497	6.7803671974091e-08	0.02408904456369572	0.9740948575279837
0.0013595845103969403	3.001812991749829e-08	0.019366992412430062	0.9792733930590432
0.0010178631049010455	1.3289665552156736e-08	0.015548241018345926	0.9834338825870874
0.0007620308207367829	5.883618032621929e-09	0.012466092658129624	0.9867718706375157
0.0006507283345752649	3.772460479348947e-09	0.011045120377637767	0.9883041475153265
0.00048717263105953386	1.6701486140897628e-09	0.008839551447460374	0.9906732742513316
0.00035525258211570267	6.866186163356721e-10	0.006924259333950659	0.992720487397315
0.00026948513197216494	3.154503212405887e-10	0.005586784967762947	0.9941437295848146
0.0002020176960978917	1.4017478247998866e-10	0.004462499541016127	0.9953354826227112
0.00015104318615188824	6.182894149463968e-11	0.003554193194351193	0.996294763557668
0.00011160146638067666	2.6377719717812364e-11	0.0028023411487260548	0.9970860573585156
8.138123238452045e-05	1.0844204678519162e-11	0.0021850080541224465	0.9977336107026489
5.856851623725034e-05	4.296088129937978e-12	0.001684693528867935	0.9982567379505988
4.1599659878711595e-05	1.6400748797162756e-12	0.0012844307138983428	0.9986739696245829
2.916090084614088e-05	6.033498244065112e-13	0.0009683016504966114	0.999002537448054
2.0174263593301886e-05	2.1388962724694848e-13	0.0007217907308167069	0.9992580350053761
1.3774633234255443e-05	7.306767284527532e-14	0.0005319918582409994	0.9994542335084518
9.160804056734224e-06	2.3178795595320393e-14	0.00038361864990181554	0.9996072205460184
6.092382246314984e-06	7.352862686448377e-15	0.00027640989130641455	0.9997174977264399
3.951694210712032e-06	2.174005216668895e-15	0.00019504853817119177	0.9998009997676159
2.523028960687089e-06	6.148408735294086e-16	0.0001357913596628911	0.9998616856113758
1.5919087836675708e-06	1.6818544052380888e-16	9.356775773998147e-05	0.9999048403334762
9.783298831001755e-07	4.272126474620948e-17	6.306862267119213e-05	0.9999359530474456
5.933870414624814e-07	1.04571858025638e-17	4.2029693169087125e-05	0.9999573769197895
3.5520281164710976e-07	2.466610448963427e-18	2.7692468231820157e-05	0.9999719523289565
2.0710277998929747e-07	5.402768352854585e-19	1.7847631299431293e-05	0.9999819452659207
1.0740816275621784e-07	8.510906061691911e-20	1.044773386482698e-05	0.9999894448579725
5.5557892993551726e-08	1.3308167263000339e-20	6.097828162149153e-06	0.9999938466139449
1.4904094836594903e-08	3.278084573187711e-22	2.077358747406849e-06	0.9999979077371578
3.894364884498288e-09	7.498114972716512e-24	6.910134513277332e-07	0.9999993050921838
1.0725691026923694e-09	1.9889504356213149e-25	2.3958373922432317e-07	0.9999997593436917
2.877299833379928e-10	4.899207840565815e-27	8.11791956538996e-08	0.9999999185330744
4.003098885848619e-11	1.9010223252975832e-29	1.5997047679221803e-08	0.9999999839629214
5.554751510867051e-12	7.322031182899245e-32	3.1400770869258948e-09	0.9999999968543682
3.997461710362351e-13	4.442581265284057e-35	3.580739711824782e-10	0.9999999996415263
2.876762370837143e-14	2.6954990774619973e-38	4.077633876407634e-11	0.9999999999591949
2.0702541607370017e-15	1.6354715519500828e-41	4.639459983649551e-12	0.9999999999953586
7.716551555879477e-17	1.5573913298879423e-45	3.063503459353189e-13	0.9999999999996936
2.876225008689162e-18	1.4830387917895116e-49	2.0218919737226823e-14	0.9999999999999798
