0.2742248029766682	0.09219094484335803	0.4445231863982234	0.18906106578175197
0.25009552552727876	0.07113664834252102	0.44784951711218113	0.23091830901801763
0.22510788567585197	0.05289486968129276	0.4433109534998999	0.2786862911429553
0.20261682045937	0.03933088364142892	0.43244338405019084	0.32560891184900975
0.1799889657421092	0.02818180951095893	0.4151380274112467	0.37669119733568435
0.15988814608513913	0.02019314883826801	0.39445067531878825	0.42546802975780296
0.14017554416275874	0.013942936089578395	0.36929551236314695	0.4765860073845161
0.12289330799334244	0.0096272982661154	0.3432163117826539	0.5242630819578875
0.10774179789885889	0.006647442928037633	0.3171670042712563	0.5684437549018473
0.09322358510625994	0.00442302940594954	0.2892885961603864	0.6130647893274037
0.08066170223205582	0.0029429645861840472	0.2627214555467299	0.6536738776350304
0.06888022600807911	0.0018869711684113748	0.23557775501612138	0.693655047807388
0.05881955629047648	0.0012098889015286006	0.21052644510240356	0.7294441097055908
0.04957178107500621	0.00074755085121229	0.18580004086400337	0.7638806272097777
0.04177796695392988	0.0004618872645597283	0.16352946507535787	0.7942306807061525
0.03474926951108595	0.00027500858673714957	0.14215219550702263	0.8228235263951542
0.028903075462854807	0.0001637406540127383	0.12328339127182744	0.8476497926113051
0.023726191563811304	9.394675984989021e-05	0.10560039787864123	0.8705794637976978
0.01947654902143998	5.3902274542071484e-05	0.09026922916871598	0.8902003195353019
0.015779076526560198	2.9802136274606474e-05	0.07620841498402137	0.9079827063531439
0.01278354064454459	1.6477362673016478e-05	0.06421853515768203	0.9229814468351005
0.010221304563479453	8.778959072814687e-06	0.05344093008764539	0.9363289863898026
0.008172623679496095	4.6773336201652134e-06	0.04439565563560939	0.9474270433512744
0.006449146945468767	2.401423136569009e-06	0.036418861169951536	0.9571295904614432
0.005095824747989977	1.2375066210921017e-06	0.029860342494826247	0.9650425952505626
0.0039634137596252245	6.099923588243905e-07	0.024120128701916696	0.9719158475460994
0.0030867096669340553	3.0179341290743957e-07	0.019475395593611444	0.9774375929460417
0.002372508350822713	1.438832162373171e-07	0.0155254388728077	0.9821019088931535
0.0018235585727485785	6.859785213782634e-08	0.012358767483173324	0.985817605346226
0.0013652207543059416	3.036973039338427e-08	0.009601308553520612	0.989033440322443
0.0010220827210273874	1.3445326572524965e-08	0.007447949537144081	0.9915299542965019
0.0007651898678861169	5.952532482185802e-09	0.005769548156248378	0.9934652560233331
0.0006534259702015292	3.816647072699219e-09	0.005016671636064968	0.9943298985770864
0.000489192236132586	1.6897109602161937e-09	0.003878589092135179	0.9956322169820213
0.00035672530425014484	6.946609371904122e-10	0.0029255194565922906	0.9967177545444967
0.0002706022996965906	3.1914517109870474e-10	0.0022834148671558585	0.9974459825140025
0.0002028551732833368	1.4181664092895382e-10	0.00176169092643345	0.9980354537584667
0.00015166934526993824	6.25531400144272e-11	0.0013546669244042723	0.9984936636677726
0.00011206411734522775	2.6686680297004327e-11	0.001029613876636606	0.9988583219793314
8.171860345033266e-05	1.0971222168817574e-11	0.0007725235738947094	0.9991457578116839
5.88113157398756e-05	4.34640794116825e-12	0.0005721610871464685	0.9993690275927674
4.177211390993575e-05	1.6592849740753096e-12	0.00041828254406330154	0.9995399453403675
2.928178921204837e-05	6.104168231159609e-13	0.00030181684618552985	0.9996689013639921
2.0257897283908666e-05	2.1639490305639402e-13	0.0002149407571011623	0.9997648013453986
1.3831736850890952e-05	7.39235099215654e-14	0.00015106943001753453	0.9998350988330578
9.198780751578473e-06	2.3450287376593146e-14	0.00010351326152272192	0.9998872879577023
6.117638603727501e-06	7.438986306633407e-15	7.085226093200542e-05	0.9999230301004569
3.968076209958886e-06	2.1994692036281243e-15	4.733121254582357e-05	0.9999487007112421
2.5334883374328215e-06	6.220424661776283e-16	3.11221733751292e-05	0.9999663443382869
1.5985081426018755e-06	1.7015538605631774e-16	2.0216687042280497e-05	0.999978184804815
9.82385611745544e-07	4.322165624483069e-17	1.279831012526981e-05	0.999986219304263
5.958469651175012e-07	1.0579670165004552e-17	7.993508313138905e-06	0.9999914106447219
3.566753274549143e-07	2.4955017026845676e-18	4.925594939212283e-06	0.9999947177297335
2.079613377128706e-07	5.4660506402317695e-19	2.9573447528194385e-06	0.9999968346939094
1.0785343011435722e-07	8.610593771410512e-20	1.587137310865741e-06	0.9999983050092591
5.578821176637326e-08	1.346404499274899e-20	8.483814780891688e-07	0.9999990958303102
1.4965880708013415e-08	3.3164805725086104e-22	2.4202655790036416e-07	0.9999997430075614
3.910509221383436e-09	7.585939923834434e-24	6.700228776705901e-08	0.999999929087203
1.0770155060058837e-09	2.0122468875188945e-25	1.942692573821425e-08	0.9999999794960588
2.8892278625213506e-10	4.95659195519724e-27	5.472145134012634e-09	0.9999999942389322
4.019693986439963e-11	1.9232888807452715e-29	8.141805100087413e-10	0.9999999991456225
5.577779085931117e-12	7.4077936756139e-32	1.2007873496965513e-10	0.9999999998743435
4.0140334416848084e-13	4.4946169414346903e-35	9.296304340563291e-12	0.9999999999903023
2.8886881718934694e-14	2.727071289354935e-38	7.140712066772298e-13	0.999999999999257
2.0788365308024927e-15	1.65462772781925e-41	5.448911909406697e-14	0.9999999999999434
7.748541010284643e-17	1.5756329570057686e-45	2.168399668676424e-15	0.9999999999999978
2.888148582076598e-18	1.5004095322847788e-49	8.566658353141955e-17	1.0
