-0.07015845955845183	-0.08235221759633023	-0.08836699191238039	-0.08933073764168274	-0.09053859674525762	-0.08933350232840409	-0.08875167171047399	-0.08684959116456509	-0.08472256697701093	-0.07749967967322477	-0.06532711504937483	-0.0537155421665979	-0.04058250209560457	-0.029840610441530496	-0.01718737435394777
-0.06008780955389558	-0.07031477432097734	-0.07604655747940854	-0.07731078084498114	-0.07877089565600835	-0.07808441006008919	-0.07774037750647843	-0.07621276297800256	-0.074218002496401	-0.06780354183585208	-0.05717325016564468	-0.047139188177591475	-0.03496436865954002	-0.024487578512686018	-0.012358614283050844
-0.05149888459269613	-0.06059496509448887	-0.06551853828869804	-0.06671275301463238	-0.06812885783702131	-0.06754522562719018	-0.06730455093116076	-0.06592182514669422	-0.06395237763241252	-0.058225008779704636	-0.04912514286451449	-0.040186527121949	-0.029717132373302476	-0.020365443660710036	-0.009909368134623163
-0.045153438121755665	-0.052829741493725484	-0.05728582728006028	-0.058442910597702506	-0.05963540791875487	-0.059204223672720574	-0.05889743121972257	-0.05759274282306935	-0.055759189871107506	-0.05070879967591643	-0.04273273188231275	-0.03494967070205856	-0.025835178767707988	-0.017491291210766036	-0.008336943228411572
-0.038592167409116966	-0.04560499627867867	-0.04959480329835239	-0.050707700265021326	-0.05179895624057061	-0.0514314557885692	-0.05109672640182584	-0.050025739546633245	-0.048198298173951847	-0.04368680444628089	-0.03691931478756554	-0.03041963676966236	-0.022538028300076025	-0.015544876900372219	-0.007353789834254902
-0.03353928619984886	-0.03955030569429369	-0.04325744571509308	-0.04443128656515284	-0.04539036939804541	-0.045147932021485114	-0.04481393493676156	-0.04378154867640375	-0.04205128380154511	-0.03814200662114675	-0.03231897151410426	-0.026968041859589082	-0.020018726757018022	-0.013393219963596537	-0.006957567282365635
-0.028442435253401104	-0.0340350289759461	-0.03751012366832362	-0.038672811186215544	-0.039564828467816275	-0.03941111187107831	-0.039127433195439654	-0.03827439064156237	-0.036717998480908454	-0.03326695988525512	-0.028206814518348354	-0.023483053398707064	-0.01780450155887691	-0.012332706383960671	-0.006306229610871338
-0.025054553236333175	-0.029639484311969253	-0.032901403721096775	-0.03402162874400798	-0.034844373751596915	-0.03474936372922352	-0.03435574868605317	-0.033730226730253145	-0.032306521822382875	-0.029300759391528486	-0.025065445756520394	-0.021120920349741865	-0.015937974708538107	-0.011091262963770792	-0.0056143443877408605
-0.020729696868353735	-0.025437836921770107	-0.028740326950433406	-0.02993141920455439	-0.03073175577075442	-0.030733814359100452	-0.03055786692360845	-0.029881142161349242	-0.028449313777798697	-0.02576019956461917	-0.0225704818890996	-0.01900505887680153	-0.01478033618309023	-0.010881014761303444	-0.006340374349650089
-0.017992345431661175	-0.02221160976039722	-0.025306063319723373	-0.026481816872324482	-0.027321316194317217	-0.027432028731060546	-0.027221505204740527	-0.026671175926263488	-0.025261435176209147	-0.022980612130048872	-0.019772206845742452	-0.017076888946478852	-0.013451358952018292	-0.009975865949493859	-0.005772871872781948
-0.015258317917437644	-0.019371862822623532	-0.022234899169388048	-0.023565926852180674	-0.02436703326885746	-0.02456883224181339	-0.024471774583561003	-0.023911164924168418	-0.022702259577749812	-0.02065396957092102	-0.018026498329428972	-0.015617245565852873	-0.012524619011776842	-0.009194633110286366	-0.0056491110008200975
-0.013332557946826374	-0.01702720052310241	-0.0197704935624566	-0.02107887827911932	-0.02191064875439066	-0.022080053067143484	-0.021985694183340707	-0.021585238651418533	-0.020626961656109232	-0.01882581353596986	-0.016676689336013756	-0.014513819289474948	-0.011592579567081714	-0.009137460347460458	-0.0058100715537576335
-0.011510817264219394	-0.01501444131736914	-0.01764477641708454	-0.01893414925995324	-0.0197651105114442	-0.02000792452365363	-0.020012864182440675	-0.0197382395823937	-0.018883846915641662	-0.017217319342954566	-0.015261546315350693	-0.013669475692944837	-0.011474157230951054	-0.009000022585492881	-0.005888990879892939
-0.009984157533481973	-0.013226117122776208	-0.0158264257660322	-0.01713307361889798	-0.017971388565221517	-0.018334568967671154	-0.018376279319824752	-0.01822649561369496	-0.017370818696420192	-0.015974950819341752	-0.014396982853945162	-0.013253702449186463	-0.011192971919963499	-0.009042912362638817	-0.006018516406421632
-0.008840305110526442	-0.011816362776494827	-0.014342675346132594	-0.015661528086794597	-0.016527981683996665	-0.016890452590072394	-0.017024638751618453	-0.01693661368205238	-0.016192922069095037	-0.014970265842481567	-0.013795238276006901	-0.01288455685952131	-0.011014208222797382	-0.009563743831703091	-0.006589961663349686
