-0.024011076257079978	-0.027880777184588233	-0.029700404137218042	-0.029716004627516168	-0.03043363058044668	-0.030395672532087553	-0.030927619235863076	-0.031359537371961024	-0.03148046167075648	-0.029759116902366215	-0.026450035884574587	-0.023246538561959497	-0.018930977935247225	-0.01485723900938839	-0.009245465192737284
-0.021134794736778224	-0.024596506833594003	-0.026307463139308564	-0.02639811142282673	-0.027053313838713587	-0.027034683341488067	-0.027478905275538583	-0.02782021479339519	-0.027829057089071418	-0.026236668046024415	-0.023262247670107584	-0.020423753131096636	-0.016527179113125255	-0.012828826735201408	-0.007795448233040268
-0.01839761847108728	-0.021477474746384097	-0.02308673356812484	-0.023252168725102745	-0.023855182365784922	-0.023861941820045817	-0.024232455091955953	-0.024502840608070654	-0.024422294134499454	-0.022968248634662725	-0.02033159356507116	-0.017857859799688163	-0.014377908792114459	-0.011053522452581918	-0.006566993867485249
-0.016132926556728978	-0.01890290192447128	-0.020429855515929032	-0.020660463779812756	-0.021227040495446936	-0.02126132794971594	-0.021579864017492796	-0.021805669444734985	-0.02166696046806495	-0.020341691698339305	-0.0180022446671545	-0.01584640847548802	-0.012727540952249728	-0.009727830990926674	-0.005690233729878873
-0.014033069060465126	-0.016522027010998492	-0.017974835768487022	-0.01826943447121861	-0.018809140207690266	-0.018875615783070857	-0.019155039887105905	-0.019353723476015064	-0.019176857179167325	-0.01798531491758614	-0.015939296462747762	-0.01409452017645765	-0.011326815408965157	-0.008643339452661939	-0.005018159795722481
-0.012307741425995094	-0.014571578303393328	-0.015965711067620007	-0.016316276523142825	-0.016840124773923427	-0.016939020447452748	-0.017194322816274837	-0.017383260556633875	-0.017188799829935642	-0.01611965843572782	-0.014330444589257758	-0.0127557011595404	-0.01029080589224324	-0.007880355989379364	-0.004590350123182855
-0.010733686475503412	-0.012797875258392433	-0.014140994892034154	-0.01454613268959995	-0.015061572532025677	-0.015195837423482496	-0.015436759311542878	-0.01562873300014687	-0.015431125826107069	-0.014485441978309293	-0.012945419675481502	-0.011630868073677253	-0.009455639485053811	-0.007306593125438506	-0.004318521246701078
-0.009441493860869154	-0.011346853047739016	-0.012650594443553858	-0.013103775309695255	-0.013617552846434558	-0.013785837902251474	-0.01402137718324555	-0.014225883914431123	-0.014036378131554039	-0.013201842862413774	-0.011878893088993587	-0.01078967312073806	-0.00886335189957266	-0.006939033489864375	-0.00419524163592152
-0.008369652770356001	-0.01014748662726863	-0.011420890326865532	-0.011916745028307566	-0.012433406122865772	-0.012633941557816646	-0.012870082794576848	-0.013092902104586863	-0.012918373000388542	-0.012183641165202347	-0.011050566105413726	-0.01015758249461184	-0.00844632026129717	-0.006716179221246002	-0.004171862169447116
-0.007390489035237536	-0.009055819152672135	-0.010303953197152304	-0.010841587693647648	-0.01136481768077972	-0.011598513343778368	-0.011839720927028024	-0.012086322154468466	-0.011932654087930792	-0.011295750989044468	-0.010344838205819573	-0.009639518203489506	-0.008132205831213423	-0.006586145501851255	-0.004220912125468776
-0.006576674825455044	-0.008151913190703445	-0.009381350447037959	-0.009956207774541464	-0.010488169818971119	-0.010752480819160566	-0.011001508785194276	-0.011273508555948055	-0.011142745624146563	-0.010592349323203626	-0.00979975020571237	-0.009257187124432307	-0.00792519960554816	-0.006537262218375298	-0.004318040873693277
-0.005837822862557033	-0.007334400193198427	-0.008549188290429418	-0.009160238087347368	-0.00970304348350403	-0.009997850455342558	-0.010257048293506136	-0.010556893345970065	-0.010451482965624537	-0.009983921227026163	-0.009340886160106802	-0.008951934566182469	-0.007783894893700941	-0.006543646619376272	-0.004454251349750535
