-0.03376401990951505	-0.04108843522965044	-0.04481555363386027	-0.046444547219121654	-0.047267334436969316	-0.04665724921396328	-0.04544633613105149	-0.04326690382193715	-0.04070966411401995	-0.036164766031929585	-0.029801115767120443	-0.023957129082224308	-0.01755798457414409	-0.011908549764973887	-0.005866184784769521
-0.029983088717693725	-0.036664462417398146	-0.040244965498900026	-0.04190177234046789	-0.04276519630597843	-0.042285044306374385	-0.04118266407186085	-0.039217208066341824	-0.03680004935918526	-0.03263362211507211	-0.026906620920139377	-0.021642671383763946	-0.01582383676113409	-0.010569085637899024	-0.005017943825878843
-0.026342948156186704	-0.03240863432065484	-0.0358418955207497	-0.037529941331483546	-0.038436948616641785	-0.03809025019497973	-0.037103217457379344	-0.03535630525864322	-0.03309089319008371	-0.029305933886048855	-0.024210689334066175	-0.01952486256950595	-0.014280632501585656	-0.009432279189107756	-0.004363493131831318
-0.02329300179749656	-0.028846243625266645	-0.03215100557571095	-0.03386966354266028	-0.03481749603512498	-0.034590378175978584	-0.033709897962606206	-0.032157537240656814	-0.030034501500190196	-0.02658461119271434	-0.022035814736678698	-0.01785229826190865	-0.013103862281609651	-0.008619832034000387	-0.00396352695047432
-0.0204270447717246	-0.02550256518201385	-0.028682020191160274	-0.03043434646644102	-0.031425146964382415	-0.031318313020137115	-0.030547831177945704	-0.029189690981026004	-0.02721539895309501	-0.024095572641541264	-0.02007726052572449	-0.016383558795686683	-0.0121151034735347	-0.007996782159505332	-0.003736028174648724
-0.01803902785128484	-0.022720243794221603	-0.025791912107392543	-0.02757707729385477	-0.028608026414574276	-0.028608504735385995	-0.02793827715150424	-0.026751904965542375	-0.02491433559582561	-0.022082571804063353	-0.018521017844031613	-0.015250897284844425	-0.011394430912350352	-0.007600780096887576	-0.003676163625320765
-0.01582898240512566	-0.020149310434350025	-0.023118765000628407	-0.024939421703660165	-0.026012001266908467	-0.02611866926518911	-0.02554928968816739	-0.02453120661702497	-0.02283187210917219	-0.020278690687697328	-0.017153597766819944	-0.01428991043221968	-0.010825764822006083	-0.007350821343381342	-0.003742986755787639
-0.013988383051457776	-0.018012011264392887	-0.02089501279313681	-0.022750074179104237	-0.023861435870787706	-0.024062472209276202	-0.02358376890941769	-0.02271357476614112	-0.02113877741748947	-0.01882730237164819	-0.01607702194973863	-0.013563710356675387	-0.01043518236144442	-0.007240305210336854	-0.003900567145144635
-0.012441014146117292	-0.016218694878198468	-0.01902866235966293	-0.02091699125847638	-0.0220645256457915	-0.02234971440025335	-0.02195242899094259	-0.021212564851391082	-0.019749489921269948	-0.017648502757063426	-0.015222022525840567	-0.013012420634979345	-0.010172676007543143	-0.007224147485059236	-0.004112680063859116
-0.011009156040678843	-0.014562826227873854	-0.017305620609825278	-0.01922916461012897	-0.020413705112691402	-0.020781220082624324	-0.020463822195223982	-0.019849823420304835	-0.018495996384066626	-0.01659592605966644	-0.014476619251357688	-0.012556007875352574	-0.009989032407311818	-0.0072775337600142105	-0.0043793701817923586
-0.009804602501017692	-0.013173133642561254	-0.01586042826745671	-0.01781767440987374	-0.019036510153024395	-0.01947700488632729	-0.01923038513766075	-0.018726409919033342	-0.01746881534161334	-0.015742355222404757	-0.013887307851333321	-0.012215990005403249	-0.009882576919996338	-0.007377143055234107	-0.004659614667427678
-0.00869883134635517	-0.011900697148097992	-0.014538609522851825	-0.016530826807348888	-0.017784195789705262	-0.018295029269079475	-0.018116368750371828	-0.01771685644424155	-0.016550924289120073	-0.014987423089017321	-0.013379769639264846	-0.011942393902863419	-0.009826538045318238	-0.007515351564515692	-0.004964184177987216
-0.0077691015158227175	-0.010833820562772262	-0.013432068412737735	-0.015457331361575084	-0.016742429367100905	-0.017315160139928988	-0.01719590906111834	-0.016886863831000964	-0.015800255094723707	-0.0143762666775788	-0.012980199072140826	-0.011743326695572211	-0.009812534484715694	-0.0076680855236886825	-0.005256782457737841
-0.006923151740727772	-0.009865984695344809	-0.01243031067587043	-0.014489168790034026	-0.01580569390504558	-0.01643719307126447	-0.01637383762074051	-0.01614924625594791	-0.0151363693264797	-0.013841118033778535	-0.012640394448527279	-0.011588976651137502	-0.00982805699126877	-0.007837641521853013	-0.005553169276788236
-0.006214345106404735	-0.009057655905819851	-0.011595772066227918	-0.013685934308751254	-0.015031041329188415	-0.015713809360775446	-0.015698669822947105	-0.015546450311595957	-0.014596283072955395	-0.013410046873415248	-0.012375054083332978	-0.011481235466039755	-0.0098635441233226	-0.008003540989942243	-0.005824645178725773
-0.00557656421319498	-0.008332827172076637	-0.01084969525870454	-0.012971048391531226	-0.014343999177049536	-0.015074713712668294	-0.015104075100802682	-0.015018278224698594	-0.014125065812343355	-0.01303766045837779	-0.012153389797215848	-0.011403109438162137	-0.009914810314611257	-0.008172873720884101	-0.006088068295459143
