-0.06890926185592644	-0.0811034060799744	-0.0876200898777747	-0.08895999748135597	-0.09047690452230585	-0.0895788427599055	-0.08907153516188326	-0.08719354572658684	-0.08476295476848787	-0.07771535244616748	-0.06644045976007563	-0.05553753103451244	-0.042637260329586736	-0.031356968127089054	-0.01646434129949429
-0.059536967053518935	-0.07036903064147018	-0.07631359586187661	-0.07770709726559878	-0.07916421093677103	-0.07841686454343592	-0.07791671453882955	-0.07617179804519063	-0.07377846963987254	-0.06738246804284184	-0.05738120103021439	-0.04784762650622387	-0.03646916071510576	-0.02624457718144263	-0.013185256454385659
-0.0507879643038191	-0.06032337258753248	-0.06571436289643505	-0.06714948128959021	-0.06854726574088596	-0.06795511621482034	-0.06748441551983057	-0.06590267968183806	-0.06360093567062318	-0.057876271791224204	-0.04913411373917103	-0.04092077535261235	-0.031010963007126656	-0.021857280481891013	-0.010516220060566557
-0.04367487459887418	-0.052135216230434725	-0.05706040473115534	-0.05852309311067978	-0.059870276095704764	-0.05941737082632357	-0.058990568227019397	-0.057575560292206215	-0.05539733619498217	-0.05027305569332464	-0.042615729151097105	-0.03551253470842647	-0.026838349187716482	-0.0186288964108765	-0.008689934672862836
-0.03718177370779191	-0.044642153233539844	-0.04912863192191495	-0.050611744966343124	-0.0519112764281699	-0.05159835812034261	-0.051230691130145375	-0.05000031983737385	-0.04798090621965452	-0.04345602306149884	-0.03684699024494543	-0.030792306546107956	-0.023285180198466746	-0.01600649937401687	-0.007351308651729418
-0.03192181302922723	-0.03855785621499092	-0.04267910024299961	-0.0441759758598201	-0.04543644412515052	-0.04524806932771101	-0.04494424180660306	-0.04389046629242823	-0.04203742878275398	-0.03804027298322309	-0.0323285577951439	-0.02715262141096832	-0.02062305351930981	-0.014154552822833451	-0.006541607488398541
-0.027184955624668685	-0.03306714710343827	-0.03685217382262933	-0.03836020248383295	-0.03958588944893158	-0.039520098470035056	-0.03928809584118161	-0.038417565941785935	-0.03674747128332374	-0.0332626862922283	-0.0284019191207116	-0.02404375669591979	-0.018422836679068258	-0.01273301606993674	-0.006059688901014776
-0.023344641928581777	-0.028607742187629105	-0.03211578789435483	-0.03363303080989652	-0.03483158300399627	-0.03487385707217414	-0.0347115127102775	-0.0340087580920158	-0.032512621004708316	-0.029472088773915595	-0.025335009435917755	-0.02166090448149681	-0.01679866297031653	-0.011777919280021936	-0.005866239094902565
-0.020197190260040496	-0.024948046900025583	-0.028227028290513514	-0.029752960026907787	-0.030930717286557326	-0.031068378706146756	-0.030971676642001508	-0.030420726615869812	-0.0290856911958434	-0.026430213947343878	-0.022911220763811767	-0.01981352114082243	-0.015589065758313725	-0.011143788266522545	-0.0058554214469992445
-0.017357992413840496	-0.021643719655782368	-0.02471553786210222	-0.026251258157152287	-0.02741211622154695	-0.027641919892618185	-0.027611682283667914	-0.027209717114211964	-0.026035072389887056	-0.02374407707803179	-0.02080348322858036	-0.018239105613161544	-0.014603055014375867	-0.010698722529660977	-0.005971040290407087
-0.015030586951465957	-0.01893362654274394	-0.02183628065629906	-0.02338237976652422	-0.024531360604208918	-0.02484162556725184	-0.0248714042726859	-0.02460069343285395	-0.023568458379764227	-0.021588768997338043	-0.019137937755001583	-0.01702094785899349	-0.013876802511592809	-0.010431565128988627	-0.006161584975666188
-0.01294946020591633	-0.016510052888958286	-0.01926299314827379	-0.020821117512475004	-0.021961618584595208	-0.022348106032690045	-0.022436053007552418	-0.02229006981169959	-0.021393530254140775	-0.01970187141108708	-0.017701424700945795	-0.015992785670351804	-0.013295881254546891	-0.010272945154072937	-0.006410002026231282
-0.011245998227751929	-0.014526838432600563	-0.017159231355768155	-0.018729927965261798	-0.019865522330131072	-0.02031779681130522	-0.020456701663525634	-0.020418228163904335	-0.01963851670257898	-0.018189361583540307	-0.016566591379396735	-0.015198370595756152	-0.012872703475546627	-0.010203391492440218	-0.006671398936774078
-0.009737647209662874	-0.012771872226617964	-0.01529986338633645	-0.01688447108740237	-0.018017729078166157	-0.0185311446110944	-0.018717822889852898	-0.0187787913947412	-0.018106689406141702	-0.016877215513645436	-0.015595817283236363	-0.014533917483471052	-0.01254076047804829	-0.010190166144421586	-0.006948955801618095
-0.008508237592585085	-0.011342769098320046	-0.013787966679243384	-0.015386428771816462	-0.016519562734664654	-0.017085083934433195	-0.017312646087683733	-0.017457744013736506	-0.016876092377066495	-0.01582900265122836	-0.014830791018518972	-0.014022153944841114	-0.012302568635503748	-0.010215303146704227	-0.007209051917745813
-0.007432212019282529	-0.010093410463168806	-0.012468422474826721	-0.014081368739079619	-0.015216037767819185	-0.015829065451531097	-0.01609393267910633	-0.01631504130639675	-0.01581444547359233	-0.014929341509663933	-0.014182727704542394	-0.01359856532406944	-0.012120230714081453	-0.010265768407706434	-0.007463241936584836
-0.00656126896486012	-0.00908352068303514	-0.011403724390750384	-0.013030390435914514	-0.014167678377358762	-0.014820633504260853	-0.015116806112374292	-0.015401151481014778	-0.014967361921759098	-0.014214913952322087	-0.013674585911021263	-0.013274165326197919	-0.011992289352388006	-0.01032763889172161	-0.007688383133209634
-0.005808999155544165	-0.008212494887301414	-0.010487149977992499	-0.012127409294425285	-0.013268151794291553	-0.01395679790891395	-0.014280868291204866	-0.014621142070132945	-0.014245851601852782	-0.013609049221482355	-0.013248874104265777	-0.013008743663230656	-0.011897379405463619	-0.010397511085253299	-0.007897859576295694
-0.0052055654345806055	-0.007514836788041476	-0.009754392946324917	-0.01140693093500779	-0.01255138004659829	-0.013269559189072971	-0.013616623356173802	-0.014002689036554388	-0.01367481333056991	-0.013131461048584531	-0.012917172440589243	-0.012806755990407143	-0.011832697991467966	-0.010465463933077701	-0.008076676330683642
-0.004691664763519457	-0.006921542131330385	-0.00913236741667602	-0.010796458577393352	-0.011944807530296102	-0.012688832624780315	-0.01305593583592107	-0.01348168273733425	-0.013194500688549823	-0.012731193146261196	-0.012642142705434373	-0.01264303843366924	-0.011786271319659397	-0.01053224152459867	-0.008236975722718363
-0.0042835756507045054	-0.00645101247707102	-0.00863984170402837	-0.010313875513173245	-0.011465840887766617	-0.012230865889234605	-0.012614187350399798	-0.013071899013886612	-0.012817218130077863	-0.012417758685811374	-0.012428814509608792	-0.012518667369283724	-0.011755262410097089	-0.0105912532246152	-0.008369627440198667
-0.003940919962803146	-0.0060563272534681365	-0.00822722434268399	-0.00991010868072604	-0.011065449819488444	-0.011848415250247595	-0.01224554979874124	-0.012730390532351445	-0.012503111849624776	-0.012157438335580575	-0.012252964615034525	-0.01241787201028689	-0.011732995972858746	-0.010644641156115471	-0.008484438911634291
-0.003671562420949356	-0.005746251679754731	-0.007903298915514414	-0.00959337217913356	-0.010751523733065427	-0.011548736422200327	-0.011956822762849893	-0.012463128637141057	-0.012257449963279824	-0.011954146409705473	-0.012116275573931558	-0.01234035518944456	-0.011717279361519124	-0.010688438087776805	-0.008576331491447505
-0.00344836413242711	-0.005489301108199228	-0.007634862536951785	-0.009330888662150946	-0.01049136726611583	-0.011300392481363912	-0.01171756456153658	-0.012241675516699971	-0.012053922175678229	-0.01178575755626813	-0.012003109139931394	-0.012276240529138656	-0.011704397059741892	-0.01072491104544242	-0.008652661404835279
-0.0032753472309958293	-0.005289936283586227	-0.007426358996348663	-0.009126788193197843	-0.010288929715593973	-0.01110699916763257	-0.011531154612713704	-0.012068983631854926	-0.011895129112973118	-0.011654186635473176	-0.011914237092829039	-0.01222528168972876	-0.011693138248849932	-0.010751957555937492	-0.008710776103356915
-0.003132015449490551	-0.0051244243962417935	-0.007252821163017745	-0.00895648569889815	-0.010119729234910758	-0.010945065123070533	-0.011374880629671902	-0.011923895524910131	-0.011761542294526209	-0.011543096676624965	-0.011838283290805031	-0.012180504767403427	-0.011681205832683585	-0.010771819666628006	-0.008756711763864838
