-0.0274886641668708	-0.032288235467109565	-0.03447015115271798	-0.035234338369056935	-0.03648290605203883	-0.037332371102266004	-0.038541938830562804	-0.04003623768031767	-0.04088695358877616	-0.0400797645385672	-0.03789055868318242	-0.035377356657688555	-0.03069738333703277	-0.027932177037453886	-0.020340826443008095
-0.02330324139210302	-0.027409514977164956	-0.0293743135278111	-0.03013036931040838	-0.031274175512266585	-0.03202506367467099	-0.03304628724428473	-0.03430493405548139	-0.03491037022110766	-0.03415294436559998	-0.03221626322685102	-0.029995043981438218	-0.025901862057098227	-0.023241467587487227	-0.016723940060751175
-0.01946958476459427	-0.022946120095815925	-0.024705184472742114	-0.025447316228294537	-0.026489311777992373	-0.027151935322291106	-0.028005894579961083	-0.029057698142854853	-0.029458495320989445	-0.02876081739751505	-0.027077786546539463	-0.025149876876245997	-0.021617009515348787	-0.019103986299131525	-0.013562596127948974
-0.016420792658444688	-0.019401672046259887	-0.020991265015983827	-0.021716796095570423	-0.022672764867456837	-0.02326725323731246	-0.023993098343390216	-0.024888813760439603	-0.025145073248970213	-0.024507834745976217	-0.02304708776744983	-0.02137625271566806	-0.018309782425464983	-0.015960559553448203	-0.011188066758204319
-0.013705490800164971	-0.016250467639300225	-0.017683763809003893	-0.018389446866398606	-0.01926408325356251	-0.01980019308725624	-0.020416971732409674	-0.02118229410344998	-0.021327917111858555	-0.020757402334012465	-0.01951535228221127	-0.01809749321741457	-0.015467106157023581	-0.013309956593954278	-0.009214148760433076
-0.011563973427989073	-0.013770397904342228	-0.015076221155152534	-0.015762278769119266	-0.016568981904608898	-0.017061315830442618	-0.017596617888469286	-0.01826687530031522	-0.01834098721939271	-0.017834374241666433	-0.016783145518714487	-0.015586074416770564	-0.013317677316383959	-0.011352097657481007	-0.007782155940441714
-0.009688236324350308	-0.011603514914305828	-0.012794277976531088	-0.013459923222299976	-0.01420393788098253	-0.014660352923889345	-0.01512873254823332	-0.0157233196231361	-0.015749553792371262	-0.015309543786226376	-0.014442983107009697	-0.01345964873691997	-0.01152528431233905	-0.009764932242229908	-0.006647375588398933
-0.008209305763088617	-0.009899974871442941	-0.010997722118215304	-0.01164509790963407	-0.012337405252458168	-0.012767807546703584	-0.013187288373564272	-0.013728818606101983	-0.013729538821242348	-0.013350917931779331	-0.012644831308442985	-0.01184730253238096	-0.01019041892831818	-0.00862277792834525	-0.005854216850383835
-0.007027637348214008	-0.00854312816136301	-0.009565273478104751	-0.010196833052203537	-0.010846398246715008	-0.011258086691947097	-0.011641668691830163	-0.012146219369970459	-0.012136042419091277	-0.011813412544873189	-0.011247398007749093	-0.010612121093035448	-0.00918793006939556	-0.007798099855365561	-0.0053015977968174565
-0.005986242842089705	-0.007351572695273166	-0.008306506605020442	-0.008923565761043088	-0.009534581804163838	-0.00993188591237237	-0.010286783794229705	-0.010763779863803715	-0.010752279828062134	-0.01048511367967825	-0.010053230445711159	-0.009573398694117876	-0.008363908229980548	-0.00715144403325229	-0.004887894086219031
-0.00514988284456094	-0.006398376357004579	-0.007299395315255496	-0.007904858086094986	-0.00848458234418391	-0.008872270009726204	-0.009206613836008074	-0.009665708242404267	-0.009659601666400447	-0.0094418105063982	-0.009126315299458919	-0.00878143869829325	-0.0077519290965920905	-0.00669788761115733	-0.0046152544557931455
-0.004414534141086483	-0.005563903168035794	-0.006418126294511208	-0.007013954790578023	-0.007566271653312236	-0.00794741289189778	-0.008265924380950853	-0.008713087859462135	-0.008717045758270717	-0.008546713584645075	-0.008341049269081342	-0.008123600297800095	-0.007258605811419125	-0.006356883222163699	-0.004427309388381851
-0.003820467582936094	-0.004892915327719588	-0.005710311303349457	-0.00629926786496236	-0.006829879923227931	-0.007207451121528293	-0.007515023842964574	-0.007955693905358984	-0.007971750909718208	-0.007842837889925259	-0.007731830937290349	-0.007624276413113768	-0.006896908114378887	-0.006127819829521884	-0.004316549257408782
-0.003299269723548346	-0.004307208649206315	-0.005093605478556044	-0.005677758198540387	-0.006190040863291642	-0.006566138899900005	-0.006865761767542035	-0.007303528780204716	-0.007333329278187852	-0.007243244434671069	-0.007220303942306106	-0.007215063897658974	-0.00661220557740013	-0.005966897136842095	-0.004254306966534842
-0.0028768790867551735	-0.003835141593768995	-0.004597858789712302	-0.005179468867586009	-0.005677750292163743	-0.00605413461396969	-0.00634867985664178	-0.006786406508443265	-0.006829613299608852	-0.006772857793400947	-0.0068252437633282426	-0.0069075833558781725	-0.006408401324187497	-0.005868656631150603	-0.004231516949094927
-0.002508159380984998	-0.0034255030307786156	-0.004169145265193017	-0.004750030772078555	-0.005237077865396785	-0.005615126746901083	-0.0059064613018946135	-0.006346219516936204	-0.006402881875720659	-0.006376715388256683	-0.006498221389636153	-0.006660989668789842	-0.0062544909789272315	-0.005810830081836367	-0.0042352620735723575
-0.002209784362173578	-0.003096166987243771	-0.0038259479010445655	-0.004407722829314024	-0.004886680067689947	-0.005267337523365252	-0.005557105607407634	-0.006000251051549195	-0.0060690753524862695	-0.0060687961479724975	-0.00624894634680368	-0.006480012504925299	-0.006150133588363895	-0.005786977090297477	-0.004257427968001484
