-0.020378681268308965	-0.024533785378209993	-0.02681684570502848	-0.027757953690233695	-0.02875249221408857	-0.029057479401409333	-0.029522528063777767	-0.02982906123243435	-0.029490366470957607	-0.028048925702134953	-0.025323626728032168	-0.02265971489758331	-0.018728035710680997	-0.015541598795382324	-0.010828007159419336
-0.01778171218227671	-0.02146712243924526	-0.02353960422569861	-0.024426218635471002	-0.02530982181958258	-0.025583756722368556	-0.025963564356848524	-0.026184879526382227	-0.02579781227675535	-0.024459914105036534	-0.02204554128415362	-0.019721569581672434	-0.016254085838686167	-0.013437862964387792	-0.009176250875699126
-0.015331380952232075	-0.018578674592232447	-0.02045511655453747	-0.0212939313989423	-0.022079996885016478	-0.02233140265175456	-0.022639043912735687	-0.022792946205763484	-0.022374563856532397	-0.021147450815522276	-0.019039727006372017	-0.01704605024782622	-0.014024693176476578	-0.011561731210621786	-0.007732116369577803
-0.013322139167997779	-0.016215099745909404	-0.017933525655607685	-0.018736736413820596	-0.019449538386595286	-0.019688820924830333	-0.019944921559473635	-0.020055536792938217	-0.01962456564869821	-0.018500265352171218	-0.016656279523377143	-0.014942364401288653	-0.01229431393023503	-0.01012459721876842	-0.0066539091410434395
-0.011476365876016924	-0.014049092642162387	-0.015625471475041286	-0.01639990842880632	-0.017052352794083826	-0.01728703789904708	-0.01750351678268391	-0.017586479141506847	-0.01715700655391945	-0.01613911454458931	-0.014549865949247221	-0.013102100413396135	-0.010804518175239145	-0.008907715376383274	-0.0057709897420567865
-0.009974302827371618	-0.012291402382699504	-0.013755297720136783	-0.01451011161777859	-0.015119747570881772	-0.015356604967382148	-0.015547689976246394	-0.01561886696112072	-0.015202011375624146	-0.014281162237199971	-0.01291028066991793	-0.01168733643722542	-0.009681594579912195	-0.0080099188219016	-0.005148202490752586
-0.008617212271637826	-0.010708461358351155	-0.012074111088089126	-0.012815174552749985	-0.013392346502740167	-0.013636958677033155	-0.013811656728735818	-0.013882420303361948	-0.013487661741171754	-0.012664313646350015	-0.011501338860884603	-0.0104895352717487	-0.008753765660586884	-0.0072882859718178495	-0.004677537165184905
-0.007513987471770059	-0.009426301022252061	-0.010715346050589136	-0.011448947301598443	-0.012005166744027278	-0.012261124284091506	-0.012428060193957268	-0.012507142737575654	-0.012139212016708098	-0.0114032829747124	-0.010418348408982746	-0.009585123187308996	-0.00807411452047496	-0.0067785262886323975	-0.004373333427148147
-0.006607262584615098	-0.008376533381403133	-0.009605577542063795	-0.01033631676525077	-0.01087979733116718	-0.011149207602540257	-0.011314184075720508	-0.01140696349902625	-0.011067938565600963	-0.01041018293188216	-0.009578775515999479	-0.008897960886657338	-0.0075758408308798375	-0.0064215904464766235	-0.004186021281106904
-0.00578627403205616	-0.007429969184608936	-0.00860772861391813	-0.009339147920771802	-0.009875287296290091	-0.010160714213285921	-0.01032788937257065	-0.010439213139760893	-0.010132322682309139	-0.009550865282753842	-0.008864961256202859	-0.008327346287179358	-0.007179945483509773	-0.006155101266318188	-0.004073161662953974
